subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s07_nd_0,2,0.4119791666666667,0.24351851851851847,1649593460704.4404
s07_nd_0,2,0.41510416666666666,0.24351851851851847,1649593460717.0007
s07_nd_0,2,0.42083333333333334,0.24351851851851847,1649593460729.5317
s07_nd_0,2,0.42552083333333335,0.24444444444444446,1649593460742.0781
s07_nd_0,2,0.4322916666666667,0.24537037037037035,1649593460754.891
s07_nd_0,2,0.43645833333333334,0.24629629629629635,1649593460766.6785
s07_nd_0,2,0.4421875,0.24629629629629635,1649593460778.912
s07_nd_0,2,0.44583333333333336,0.24722222222222223,1649593460790.792
s07_nd_0,2,0.44947916666666665,0.24814814814814812,1649593460802.4265
s07_nd_0,2,0.4552083333333333,0.25,1649593460814.3586
s07_nd_0,2,0.4588541666666667,0.2509259259259259,1649593460826.985
s07_nd_0,2,0.46510416666666665,0.25462962962962965,1649593460839.3833
s07_nd_0,2,0.46927083333333336,0.25648148148148153,1649593460851.6084
s07_nd_0,2,0.475,0.26111111111111107,1649593460864.419
s07_nd_0,2,0.4791666666666667,0.26481481481481484,1649593460877.1926
s07_nd_0,2,0.48541666666666666,0.2694444444444445,1649593460890.0981
s07_nd_0,2,0.4890625,0.27222222222222225,1649593460902.8022
s07_nd_0,2,0.4942708333333333,0.2768518518518519,1649593460915.5503
s07_nd_0,2,0.4973958333333333,0.2796296296296297,1649593460927.8455
s07_nd_0,2,0.5015625,0.2833333333333333,1649593460939.8098
s07_nd_0,2,0.5041666666666667,0.2861111111111111,1649593460952.5828
s07_nd_0,2,0.5078125,0.28981481481481486,1649593460965.1047
s07_nd_0,2,0.5104166666666666,0.2925925925925926,1649593460977.7756
s07_nd_0,2,0.5145833333333333,0.2972222222222223,1649593460990.159
s07_nd_0,2,0.5171875,0.30092592592592593,1649593461002.2703
s07_nd_0,2,0.521875,0.3055555555555556,1649593461014.778
s07_nd_0,2,0.5244791666666667,0.30925925925925923,1649593461027.42
s07_nd_0,2,0.5286458333333334,0.31574074074074077,1649593461039.9
s07_nd_0,2,0.53125,0.3203703703703704,1649593461052.5417
s07_nd_0,2,0.5348958333333333,0.3277777777777777,1649593461065.1785
s07_nd_0,2,0.5369791666666667,0.3314814814814815,1649593461077.7278
s07_nd_0,2,0.5401041666666667,0.3388888888888889,1649593461090.282
s07_nd_0,2,0.5421875,0.34351851851851856,1649593461102.7986
s07_nd_0,2,0.5453125,0.35277777777777775,1649593461115.5806
s07_nd_0,2,0.5473958333333333,0.3592592592592593,1649593461127.6528
s07_nd_0,2,0.5505208333333333,0.36851851851851847,1649593461140.0115
s07_nd_0,2,0.5526041666666667,0.3740740740740741,1649593461152.6519
s07_nd_0,2,0.5557291666666667,0.3824074074074074,1649593461165.7266
s07_nd_0,2,0.5578125,0.38703703703703707,1649593461178.3596
s07_nd_0,2,0.5604166666666667,0.39537037037037037,1649593461190.6055
s07_nd_0,2,0.5619791666666667,0.4018518518518519,1649593461203.2668
s07_nd_0,2,0.5640625,0.412962962962963,1649593461215.8892
s07_nd_0,2,0.565625,0.4203703703703704,1649593461228.4497
s07_nd_0,2,0.5671875,0.43148148148148147,1649593461240.069
s07_nd_0,2,0.5682291666666667,0.44351851851851853,1649593461253.035
s07_nd_0,2,0.56875,0.45185185185185184,1649593461265.9573
s07_nd_0,2,0.56875,0.46018518518518514,1649593461277.9248
s07_nd_0,2,0.56875,0.46759259259259256,1649593461289.8928
s07_nd_0,2,0.56875,0.47870370370370374,1649593461301.8938
s07_nd_0,2,0.5682291666666667,0.48611111111111116,1649593461313.862
s07_nd_0,2,0.5666666666666667,0.4981481481481481,1649593461325.829
s07_nd_0,2,0.565625,0.5055555555555555,1649593461337.7983
s07_nd_0,2,0.5640625,0.5138888888888888,1649593461349.7659
s07_nd_0,2,0.5614583333333333,0.5240740740740741,1649593461361.7056
s07_nd_0,2,0.559375,0.5305555555555556,1649593461373.7017
s07_nd_0,2,0.5567708333333333,0.5388888888888889,1649593461385.6416
s07_nd_0,2,0.5546875,0.5444444444444445,1649593461397.6375
s07_nd_0,2,0.5515625,0.5537037037037037,1649593461409.6062
s07_nd_0,2,0.5489583333333333,0.5601851851851851,1649593461421.5698
s07_nd_0,2,0.5463541666666667,0.5648148148148149,1649593461433.5193
s07_nd_0,2,0.5416666666666666,0.5722222222222222,1649593461445.487
s07_nd_0,2,0.5380208333333333,0.575925925925926,1649593461457.779
s07_nd_0,2,0.5348958333333333,0.5796296296296296,1649593461470.0898
s07_nd_0,2,0.5296875,0.5842592592592593,1649593461482.9612
s07_nd_0,2,0.5255208333333333,0.5888888888888889,1649593461495.8264
s07_nd_0,2,0.5229166666666667,0.5907407407407408,1649593461508.1982
s07_nd_0,2,0.51875,0.5925925925925926,1649593461520.9253
s07_nd_0,2,0.5161458333333333,0.5944444444444444,1649593461532.7148
s07_nd_0,2,0.5125,0.5953703703703703,1649593461545.788
s07_nd_0,2,0.5098958333333333,0.5953703703703703,1649593461558.1233
s07_nd_0,2,0.50625,0.5962962962962963,1649593461570.123
s07_nd_0,2,0.5036458333333333,0.5962962962962963,1649593461582.088
s07_nd_0,2,0.49895833333333334,0.5962962962962963,1649593461595.0413
s07_nd_0,2,0.49635416666666665,0.5962962962962963,1649593461607.0093
s07_nd_0,2,0.49322916666666666,0.5962962962962963,1649593461618.9768
s07_nd_0,2,0.4875,0.5962962962962963,1649593461631.0835
s07_nd_0,2,0.48333333333333334,0.5953703703703703,1649593461643.0537
s07_nd_0,2,0.47708333333333336,0.5953703703703703,1649593461655.371
s07_nd_0,2,0.47291666666666665,0.5944444444444444,1649593461667.5527
s07_nd_0,2,0.46875,0.5944444444444444,1649593461679.357
s07_nd_0,2,0.4630208333333333,0.5935185185185186,1649593461691.4043
s07_nd_0,2,0.459375,0.5925925925925926,1649593461703.3745
s07_nd_0,2,0.45416666666666666,0.5898148148148148,1649593461715.8096
s07_nd_0,2,0.4505208333333333,0.587962962962963,1649593461728.0518
s07_nd_0,2,0.4453125,0.5842592592592593,1649593461739.9976
s07_nd_0,2,0.44166666666666665,0.5814814814814815,1649593461752.5493
s07_nd_0,2,0.43697916666666664,0.5768518518518518,1649593461765.6162
s07_nd_0,2,0.43385416666666665,0.5731481481481482,1649593461778.6257
