subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s04_ak_0,2,0.32395833333333335,0.18055555555555558,1649583001897.758
s04_ak_0,2,0.3265625,0.17500000000000004,1649583001910.1973
s04_ak_0,2,0.3302083333333333,0.1685185185185185,1649583001922.5527
s04_ak_0,2,0.3333333333333333,0.16388888888888886,1649583001935.596
s04_ak_0,2,0.33697916666666666,0.15833333333333333,1649583001947.504
s04_ak_0,2,0.34010416666666665,0.15462962962962967,1649583001960.5427
s04_ak_0,2,0.34427083333333336,0.14907407407407403,1649583001973.739
s04_ak_0,2,0.3484375,0.1444444444444445,1649583001985.7048
s04_ak_0,2,0.35104166666666664,0.14166666666666672,1649583001997.757
s04_ak_0,2,0.35572916666666665,0.13796296296296295,1649583002010.136
s04_ak_0,2,0.35833333333333334,0.13518518518518519,1649583002022.3972
s04_ak_0,2,0.3625,0.13148148148148153,1649583002034.3022
s04_ak_0,2,0.3651041666666667,0.12962962962962965,1649583002046.693
s04_ak_0,2,0.36822916666666666,0.12777777777777777,1649583002058.504
s04_ak_0,2,0.371875,0.125,1649583002070.335
s04_ak_0,2,0.37395833333333334,0.12314814814814812,1649583002082.2268
s04_ak_0,2,0.3776041666666667,0.12129629629629635,1649583002094.51
s04_ak_0,2,0.37916666666666665,0.11944444444444446,1649583002106.6292
s04_ak_0,2,0.38125,0.11759259259259258,1649583002118.4304
s04_ak_0,2,0.38385416666666666,0.1157407407407407,1649583002130.4915
s04_ak_0,2,0.3859375,0.11481481481481481,1649583002142.1628
s04_ak_0,2,0.3885416666666667,0.11388888888888893,1649583002154.3345
s04_ak_0,2,0.39114583333333336,0.11296296296296293,1649583002166.8853
s04_ak_0,2,0.39479166666666665,0.11111111111111116,1649583002179.141
s04_ak_0,2,0.39739583333333334,0.11018518518518516,1649583002191.4348
s04_ak_0,2,0.39947916666666666,0.11018518518518516,1649583002202.9739
s04_ak_0,2,0.403125,0.10833333333333328,1649583002214.9866
s04_ak_0,2,0.40572916666666664,0.10833333333333328,1649583002227.3037
s04_ak_0,2,0.409375,0.1074074074074074,1649583002240.315
s04_ak_0,2,0.4119791666666667,0.10648148148148151,1649583002252.3176
s04_ak_0,2,0.4161458333333333,0.10648148148148151,1649583002264.4385
s04_ak_0,2,0.41875,0.10555555555555551,1649583002276.71
s04_ak_0,2,0.421875,0.10555555555555551,1649583002289.263
s04_ak_0,2,0.42604166666666665,0.10555555555555551,1649583002301.267
s04_ak_0,2,0.42864583333333334,0.10462962962962963,1649583002313.5342
s04_ak_0,2,0.4328125,0.10462962962962963,1649583002325.6174
s04_ak_0,2,0.4354166666666667,0.10462962962962963,1649583002338.0847
s04_ak_0,2,0.4395833333333333,0.10370370370370374,1649583002350.2778
s04_ak_0,2,0.4421875,0.10370370370370374,1649583002362.424
s04_ak_0,2,0.44583333333333336,0.10370370370370374,1649583002374.7136
s04_ak_0,2,0.44895833333333335,0.10370370370370374,1649583002386.8203
s04_ak_0,2,0.4515625,0.10277777777777775,1649583002398.4983
s04_ak_0,2,0.45625,0.10277777777777775,1649583002410.6355
s04_ak_0,2,0.4588541666666667,0.10277777777777775,1649583002422.8613
s04_ak_0,2,0.4630208333333333,0.10277777777777775,1649583002435.4817
s04_ak_0,2,0.4661458333333333,0.10370370370370374,1649583002447.8232
s04_ak_0,2,0.46927083333333336,0.10370370370370374,1649583002459.8313
