subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s06_nt_0,1,0.5848958333333333,0.575925925925926,1649588060836.2292
s06_nt_0,1,0.5817708333333333,0.5824074074074075,1649588060847.8618
s06_nt_0,1,0.5776041666666667,0.5898148148148148,1649588060860.1306
s06_nt_0,1,0.5739583333333333,0.5953703703703703,1649588060871.7773
s06_nt_0,1,0.5697916666666667,0.6018518518518519,1649588060883.501
s06_nt_0,1,0.565625,0.6064814814814814,1649588060895.2556
s06_nt_0,1,0.5619791666666667,0.612037037037037,1649588060907.3066
s06_nt_0,1,0.5557291666666667,0.6203703703703703,1649588060919.1672
s06_nt_0,1,0.5515625,0.625,1649588060930.9531
s06_nt_0,1,0.546875,0.6296296296296297,1649588060942.5688
s06_nt_0,1,0.5416666666666666,0.6342592592592593,1649588060954.3667
s06_nt_0,1,0.5364583333333334,0.637962962962963,1649588060966.3672
s06_nt_0,1,0.5307291666666667,0.6416666666666666,1649588060977.9785
s06_nt_0,1,0.525,0.6453703703703704,1649588060989.7212
s06_nt_0,1,0.5182291666666666,0.6490740740740741,1649588061002.2085
s06_nt_0,1,0.5119791666666667,0.6527777777777778,1649588061014.283
s06_nt_0,1,0.5057291666666667,0.6555555555555556,1649588061025.692
s06_nt_0,1,0.49583333333333335,0.6574074074074074,1649588061037.3708
s06_nt_0,1,0.48854166666666665,0.6583333333333333,1649588061049.1204
s06_nt_0,1,0.4817708333333333,0.6574074074074074,1649588061061.3196
s06_nt_0,1,0.475,0.6555555555555556,1649588061073.0696
s06_nt_0,1,0.46875,0.6537037037037037,1649588061085.799
s06_nt_0,1,0.46197916666666666,0.6509259259259259,1649588061097.6382
s06_nt_0,1,0.45208333333333334,0.6453703703703704,1649588061109.3276
s06_nt_0,1,0.44635416666666666,0.6416666666666666,1649588061121.069
s06_nt_0,1,0.440625,0.6388888888888888,1649588061132.8257
s06_nt_0,1,0.4348958333333333,0.6351851851851852,1649588061145.3274
s06_nt_0,1,0.4296875,0.6305555555555555,1649588061157.3206
s06_nt_0,1,0.4244791666666667,0.6268518518518518,1649588061169.3037
s06_nt_0,1,0.4171875,0.6203703703703703,1649588061180.6409
s06_nt_0,1,0.41302083333333334,0.6148148148148148,1649588061193.3555
s06_nt_0,1,0.4088541666666667,0.6101851851851852,1649588061204.9028
s06_nt_0,1,0.40520833333333334,0.6046296296296296,1649588061216.4014
s06_nt_0,1,0.40208333333333335,0.6,1649588061229.4004
s06_nt_0,1,0.3984375,0.5935185185185186,1649588061241.9858
s06_nt_0,1,0.3958333333333333,0.5898148148148148,1649588061254.4568
s06_nt_0,1,0.3932291666666667,0.5851851851851853,1649588061266.1794
s06_nt_0,1,0.39010416666666664,0.5768518518518518,1649588061278.0796
s06_nt_0,1,0.3880208333333333,0.5712962962962963,1649588061289.452
s06_nt_0,1,0.3859375,0.5657407407407408,1649588061301.1965
s06_nt_0,1,0.38385416666666666,0.5592592592592592,1649588061313.0015
s06_nt_0,1,0.38229166666666664,0.5527777777777778,1649588061325.447
s06_nt_0,1,0.38125,0.5462962962962963,1649588061337.9248
s06_nt_0,1,0.3796875,0.5351851851851852,1649588061350.1655
s06_nt_0,1,0.37864583333333335,0.5277777777777778,1649588061362.6396
s06_nt_0,1,0.378125,0.5185185185185186,1649588061374.1252
s06_nt_0,1,0.378125,0.5055555555555555,1649588061386.1118
s06_nt_0,1,0.378125,0.49722222222222223,1649588061398.21
s06_nt_0,1,0.37916666666666665,0.48796296296296293,1649588061410.2026
s06_nt_0,1,0.3802083333333333,0.47870370370370374,1649588061422.3252
s06_nt_0,1,0.38125,0.46944444444444444,1649588061433.9998
