subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_06_gb_0,6,0.5348958333333333,0.41481481481481486,1649589234269.848
s_06_gb_0,6,0.5338541666666666,0.4175925925925926,1649589234282.0837
s_06_gb_0,6,0.5328125,0.42314814814814816,1649589234294.6453
s_06_gb_0,6,0.5322916666666667,0.42592592592592593,1649589234306.3135
s_06_gb_0,6,0.5322916666666667,0.43240740740740746,1649589234318.63
s_06_gb_0,6,0.5322916666666667,0.4361111111111111,1649589234331.1245
s_06_gb_0,6,0.5322916666666667,0.43981481481481477,1649589234344.1846
s_06_gb_0,6,0.5317708333333333,0.4462962962962963,1649589234356.4854
s_06_gb_0,6,0.5322916666666667,0.45092592592592595,1649589234368.668
s_06_gb_0,6,0.5328125,0.4564814814814815,1649589234381.1086
s_06_gb_0,6,0.5338541666666666,0.46018518518518514,1649589234393.0017
s_06_gb_0,6,0.5348958333333333,0.4657407407407408,1649589234405.7356
s_06_gb_0,6,0.5359375,0.46851851851851856,1649589234417.5574
s_06_gb_0,6,0.5375,0.4740740740740741,1649589234430.465
s_06_gb_0,6,0.5385416666666667,0.47777777777777775,1649589234442.7502
s_06_gb_0,6,0.5401041666666667,0.4805555555555555,1649589234455.1182
s_06_gb_0,6,0.5411458333333333,0.4842592592592593,1649589234467.1506
s_06_gb_0,6,0.5421875,0.48703703703703705,1649589234479.3699
s_06_gb_0,6,0.54375,0.4898148148148148,1649589234491.1028
s_06_gb_0,6,0.5442708333333334,0.4916666666666667,1649589234503.402
s_06_gb_0,6,0.5453125,0.49351851851851847,1649589234515.102
s_06_gb_0,6,0.546875,0.49629629629629635,1649589234527.4138
s_06_gb_0,6,0.5473958333333333,0.4981481481481481,1649589234539.4062
s_06_gb_0,6,0.5489583333333333,0.500925925925926,1649589234551.7104
s_06_gb_0,6,0.5510416666666667,0.5037037037037038,1649589234564.0105
s_06_gb_0,6,0.5520833333333334,0.5055555555555555,1649589234576.3787
s_06_gb_0,6,0.553125,0.5074074074074074,1649589234588.321
s_06_gb_0,6,0.5552083333333333,0.5092592592592593,1649589234600.5867
s_06_gb_0,6,0.55625,0.5111111111111111,1649589234612.9438
s_06_gb_0,6,0.5578125,0.512962962962963,1649589234625.225
s_06_gb_0,6,0.559375,0.5148148148148148,1649589234638.3494
s_06_gb_0,6,0.5619791666666667,0.5166666666666666,1649589234650.7314
s_06_gb_0,6,0.5635416666666667,0.5175925925925926,1649589234662.1643
s_06_gb_0,6,0.5666666666666667,0.5194444444444444,1649589234674.5227
s_06_gb_0,6,0.5682291666666667,0.5203703703703704,1649589234686.7458
