subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_06_gb_0,26,0.7578125,0.22685185185185186,1649589378566.2163
s_06_gb_0,26,0.75625,0.22777777777777775,1649589378578.8962
s_06_gb_0,26,0.7546875,0.2314814814814815,1649589378591.1345
s_06_gb_0,26,0.753125,0.23518518518518516,1649589378603.2227
s_06_gb_0,26,0.7494791666666667,0.24259259259259258,1649589378615.291
s_06_gb_0,26,0.7463541666666667,0.25277777777777777,1649589378626.948
s_06_gb_0,26,0.7447916666666666,0.2592592592592593,1649589378639.5413
s_06_gb_0,26,0.7432291666666667,0.2675925925925926,1649589378651.4297
s_06_gb_0,26,0.7411458333333333,0.2796296296296297,1649589378663.8018
s_06_gb_0,26,0.7395833333333334,0.2870370370370371,1649589378676.344
s_06_gb_0,26,0.7385416666666667,0.2944444444444444,1649589378688.774
s_06_gb_0,26,0.7375,0.3037037037037037,1649589378701.199
s_06_gb_0,26,0.7364583333333333,0.30925925925925923,1649589378713.5088
s_06_gb_0,26,0.7354166666666667,0.31666666666666665,1649589378726.0413
s_06_gb_0,26,0.734375,0.3222222222222222,1649589378738.8445
s_06_gb_0,26,0.7333333333333333,0.3305555555555556,1649589378751.3877
s_06_gb_0,26,0.7322916666666667,0.33611111111111114,1649589378763.6887
s_06_gb_0,26,0.73125,0.34444444444444444,1649589378776.2178
s_06_gb_0,26,0.7296875,0.35,1649589378788.6008
s_06_gb_0,26,0.7270833333333333,0.3574074074074074,1649589378800.2002
s_06_gb_0,26,0.7244791666666667,0.3648148148148148,1649589378811.8938
s_06_gb_0,26,0.7223958333333333,0.36851851851851847,1649589378824.485
s_06_gb_0,26,0.7197916666666667,0.37222222222222223,1649589378836.14
s_06_gb_0,26,0.7161458333333334,0.37870370370370365,1649589378848.5923
s_06_gb_0,26,0.7130208333333333,0.3833333333333333,1649589378860.676
s_06_gb_0,26,0.7078125,0.38981481481481484,1649589378872.8594
s_06_gb_0,26,0.703125,0.3944444444444445,1649589378885.6545
s_06_gb_0,26,0.6984375,0.39722222222222225,1649589378897.1794
s_06_gb_0,26,0.6916666666666667,0.4009259259259259,1649589378909.7612
s_06_gb_0,26,0.6869791666666667,0.4018518518518519,1649589378921.4834
s_06_gb_0,26,0.6802083333333333,0.4037037037037037,1649589378934.4077
s_06_gb_0,26,0.675,0.4037037037037037,1649589378946.002
s_06_gb_0,26,0.6666666666666666,0.4037037037037037,1649589378958.4773
s_06_gb_0,26,0.6614583333333334,0.4037037037037037,1649589378971.0444
s_06_gb_0,26,0.6567708333333333,0.4027777777777778,1649589378983.6846
s_06_gb_0,26,0.65,0.4018518518518519,1649589378996.1501
s_06_gb_0,26,0.6458333333333334,0.4009259259259259,1649589379008.4905
s_06_gb_0,26,0.640625,0.4,1649589379020.8835
s_06_gb_0,26,0.6354166666666666,0.39814814814814814,1649589379033.6716
s_06_gb_0,26,0.6328125,0.39629629629629626,1649589379046.2493
s_06_gb_0,26,0.6302083333333334,0.3944444444444445,1649589379058.5544
s_06_gb_0,26,0.6265625,0.3907407407407407,1649589379071.128
s_06_gb_0,26,0.6239583333333333,0.38796296296296295,1649589379083.6777
s_06_gb_0,26,0.6213541666666667,0.3851851851851852,1649589379096.1948
s_06_gb_0,26,0.6192708333333333,0.3833333333333333,1649589379108.8857
s_06_gb_0,26,0.6171875,0.37962962962962965,1649589379121.1418
s_06_gb_0,26,0.6151041666666667,0.3759259259259259,1649589379133.5828
s_06_gb_0,26,0.6135416666666667,0.3740740740740741,1649589379146.1042
s_06_gb_0,26,0.6125,0.37222222222222223,1649589379158.8818
s_06_gb_0,26,0.6098958333333333,0.36944444444444446,1649589379171.3518
s_06_gb_0,26,0.6083333333333333,0.3675925925925926,1649589379183.606
s_06_gb_0,26,0.6052083333333333,0.3648148148148148,1649589379196.0896
s_06_gb_0,26,0.603125,0.36296296296296293,1649589379208.8774
s_06_gb_0,26,0.6,0.36111111111111116,1649589379221.189
s_06_gb_0,26,0.5979166666666667,0.36018518518518516,1649589379233.6016
s_06_gb_0,26,0.5942708333333333,0.3592592592592593,1649589379245.962
s_06_gb_0,26,0.5921875,0.3592592592592593,1649589379258.879
s_06_gb_0,26,0.5890625,0.3592592592592593,1649589379271.288
s_06_gb_0,26,0.5869791666666667,0.3592592592592593,1649589379283.6626
s_06_gb_0,26,0.584375,0.36111111111111116,1649589379296.787
s_06_gb_0,26,0.5822916666666667,0.36296296296296293,1649589379309.6824
s_06_gb_0,26,0.5796875,0.3666666666666667,1649589379322.713
s_06_gb_0,26,0.5770833333333333,0.37222222222222223,1649589379335.8933
s_06_gb_0,26,0.5755208333333334,0.3759259259259259,1649589379347.8562
s_06_gb_0,26,0.5723958333333333,0.3824074074074074,1649589379360.3896
s_06_gb_0,26,0.5703125,0.38703703703703707,1649589379371.7593
s_06_gb_0,26,0.5682291666666667,0.3935185185185185,1649589379384.6802
s_06_gb_0,26,0.5661458333333333,0.399074074074074,1649589379396.4446
s_06_gb_0,26,0.5635416666666667,0.40740740740740744,1649589379408.8748
s_06_gb_0,26,0.5619791666666667,0.41388888888888886,1649589379421.1428
s_06_gb_0,26,0.5604166666666667,0.4203703703703704,1649589379432.7798
s_06_gb_0,26,0.5583333333333333,0.4287037037037037,1649589379445.1226
s_06_gb_0,26,0.5572916666666666,0.43425925925925923,1649589379456.8516
s_06_gb_0,26,0.5552083333333333,0.44259259259259254,1649589379469.142
s_06_gb_0,26,0.5541666666666667,0.4481481481481482,1649589379481.4146
s_06_gb_0,26,0.553125,0.4537037037037037,1649589379493.7659
s_06_gb_0,26,0.5510416666666667,0.462037037037037,1649589379506.2185
s_06_gb_0,26,0.55,0.46759259259259256,1649589379518.8972
s_06_gb_0,26,0.5473958333333333,0.47685185185185186,1649589379531.488
