subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
errors_exam_0,4,0.5546875,0.33518518518518514,1651143489604.1736
errors_exam_0,4,0.5494791666666666,0.33611111111111114,1651143489616.0344
errors_exam_0,4,0.5390625,0.3407407407407408,1651143489628.276
errors_exam_0,4,0.534375,0.34351851851851856,1651143489640.1929
errors_exam_0,4,0.528125,0.35,1651143489652.277
errors_exam_0,4,0.525,0.35462962962962963,1651143489664.2122
errors_exam_0,4,0.5208333333333334,0.3768518518518519,1651143489676.352
errors_exam_0,4,0.51875,0.39814814814814814,1651143489688.1858
errors_exam_0,4,0.5171875,0.43981481481481477,1651143489700.8208
errors_exam_0,4,0.5177083333333333,0.4481481481481482,1651143489712.48
errors_exam_0,4,0.521875,0.4574074074074074,1651143489724.639
errors_exam_0,4,0.5239583333333333,0.45925925925925926,1651143489736.582
errors_exam_0,4,0.53125,0.4648148148148148,1651143489748.495
errors_exam_0,4,0.5359375,0.46851851851851856,1651143489761.0542
errors_exam_0,4,0.5458333333333333,0.475,1651143489772.87
errors_exam_0,4,0.5520833333333334,0.4805555555555555,1651143489784.87
errors_exam_0,4,0.5614583333333333,0.4907407407407407,1651143489797.016
errors_exam_0,4,0.5666666666666667,0.49537037037037035,1651143489809.1086
errors_exam_0,4,0.5744791666666667,0.500925925925926,1651143489821.2231
errors_exam_0,4,0.5776041666666667,0.5018518518518518,1651143489834.2188
errors_exam_0,4,0.58125,0.5018518518518518,1651143489846.4915
errors_exam_0,4,0.5828125,0.5018518518518518,1651143489858.6099
errors_exam_0,4,0.5859375,0.5018518518518518,1651143489870.8022
errors_exam_0,4,0.5890625,0.4981481481481481,1651143489883.041
errors_exam_0,4,0.5916666666666667,0.49351851851851847,1651143489895.215
errors_exam_0,4,0.5963541666666666,0.4842592592592593,1651143489907.7576
errors_exam_0,4,0.5984375,0.475925925925926,1651143489919.877
errors_exam_0,4,0.6015625,0.45925925925925926,1651143489931.7937
errors_exam_0,4,0.603125,0.45092592592592595,1651143489943.9038
errors_exam_0,4,0.6046875,0.4296296296296296,1651143489956.0295
errors_exam_0,4,0.6046875,0.4175925925925926,1651143489967.978
errors_exam_0,4,0.6046875,0.3944444444444445,1651143489980.2253
errors_exam_0,4,0.6046875,0.3833333333333333,1651143489992.1758
errors_exam_0,4,0.5989583333333334,0.3564814814814815,1651143490004.3042
errors_exam_0,4,0.5921875,0.3388888888888889,1651143490016.1096
errors_exam_0,4,0.5765625,0.30833333333333335,1651143490028.38
errors_exam_0,4,0.5661458333333333,0.2944444444444444,1651143490040.2605
errors_exam_0,4,0.540625,0.26203703703703707,1651143490052.5132
errors_exam_0,4,0.5255208333333333,0.24814814814814812,1651143490064.375
errors_exam_0,4,0.49635416666666665,0.22962962962962963,1651143490076.567
errors_exam_0,4,0.4864583333333333,0.22499999999999998,1651143490088.386
errors_exam_0,4,0.46770833333333334,0.21851851851851856,1651143490100.892
errors_exam_0,4,0.46197916666666666,0.21759259259259256,1651143490112.9683
errors_exam_0,4,0.4510416666666667,0.21759259259259256,1651143490125.1533
errors_exam_0,4,0.4479166666666667,0.21759259259259256,1651143490137.1895
errors_exam_0,4,0.440625,0.22129629629629632,1651143490148.904
errors_exam_0,4,0.4375,0.2240740740740741,1651143490161.7417
errors_exam_0,4,0.4322916666666667,0.22870370370370374,1651143490173.8904
errors_exam_0,4,0.42916666666666664,0.2324074074074074,1651143490186.0654
errors_exam_0,4,0.42604166666666665,0.23796296296296293,1651143490198.267
errors_exam_0,4,0.42552083333333335,0.2416666666666667,1651143490210.4783
errors_exam_0,4,0.42552083333333335,0.25648148148148153,1651143490222.6343
errors_exam_0,4,0.43020833333333336,0.28055555555555556,1651143490234.815
errors_exam_0,4,0.4359375,0.2953703703703704,1651143490246.7927
errors_exam_0,4,0.44635416666666666,0.31574074074074077,1651143490258.5833
errors_exam_0,4,0.45208333333333334,0.3231481481481482,1651143490271.5542
errors_exam_0,4,0.4703125,0.3398148148148148,1651143490283.6501
errors_exam_0,4,0.4791666666666667,0.3462962962962963,1651143490295.8994
errors_exam_0,4,0.496875,0.35277777777777775,1651143490308.0903
errors_exam_0,4,0.5046875,0.35462962962962963,1651143490320.0652
errors_exam_0,4,0.5182291666666666,0.35462962962962963,1651143490331.9795
errors_exam_0,4,0.5270833333333333,0.3472222222222222,1651143490343.988
errors_exam_0,4,0.5447916666666667,0.3222222222222222,1651143490356.2314
errors_exam_0,4,0.5520833333333334,0.30000000000000004,1651143490368.154
errors_exam_0,4,0.5651041666666666,0.24722222222222223,1651143490380.5752
errors_exam_0,4,0.5677083333333334,0.22499999999999998,1651143490392.3804
errors_exam_0,4,0.5682291666666667,0.18425925925925923,1651143490404.9817
errors_exam_0,4,0.5682291666666667,0.1694444444444444,1651143490417.1167
errors_exam_0,4,0.5625,0.14814814814814814,1651143490429.6357
errors_exam_0,4,0.5583333333333333,0.14074074074074072,1651143490442.2642
errors_exam_0,4,0.5479166666666667,0.13240740740740742,1651143490454.2856
errors_exam_0,4,0.540625,0.12870370370370365,1651143490466.8833
errors_exam_0,4,0.5223958333333333,0.12777777777777777,1651143490478.8523
errors_exam_0,4,0.48541666666666666,0.12777777777777777,1651143490490.9727
errors_exam_0,4,0.4661458333333333,0.13240740740740742,1651143490503.1216
errors_exam_0,4,0.4479166666666667,0.13981481481481484,1651143490514.9219
errors_exam_0,4,0.4244791666666667,0.15648148148148144,1651143490527.1208
errors_exam_0,4,0.41354166666666664,0.16666666666666663,1651143490539.2214
errors_exam_0,4,0.4015625,0.18055555555555558,1651143490551.9397
errors_exam_0,4,0.39479166666666665,0.19259259259259254,1651143490563.8745
errors_exam_0,4,0.3927083333333333,0.19999999999999996,1651143490575.7207
errors_exam_0,4,0.39010416666666664,0.2157407407407408,1651143490587.3127
errors_exam_0,4,0.3890625,0.22592592592592597,1651143490600.0894
errors_exam_0,4,0.3890625,0.24629629629629635,1651143490612.201
errors_exam_0,4,0.3890625,0.2583333333333333,1651143490624.1118
errors_exam_0,4,0.3921875,0.28055555555555556,1651143490636.3296
errors_exam_0,4,0.3963541666666667,0.29074074074074074,1651143490648.1743
errors_exam_0,4,0.4114583333333333,0.31018518518518523,1651143490660.2844
errors_exam_0,4,0.4244791666666667,0.31851851851851853,1651143490672.1772
errors_exam_0,4,0.4510416666666667,0.3287037037037037,1651143490684.069
errors_exam_0,4,0.46510416666666665,0.3287037037037037,1651143490695.9666
errors_exam_0,4,0.49166666666666664,0.32407407407407407,1651143490708.2793
errors_exam_0,4,0.5020833333333333,0.31574074074074077,1651143490720.1743
errors_exam_0,4,0.5291666666666667,0.2833333333333333,1651143490732.0881
errors_exam_0,4,0.5416666666666666,0.26203703703703707,1651143490744.0684
errors_exam_0,4,0.5557291666666667,0.2148148148148148,1651143490756.234
errors_exam_0,4,0.5572916666666666,0.19351851851851853,1651143490768.1536
errors_exam_0,4,0.5578125,0.1601851851851852,1651143490780.3506
errors_exam_0,4,0.5552083333333333,0.14629629629629626,1651143490792.1558
errors_exam_0,4,0.5463541666666667,0.12777777777777777,1651143490804.2144
errors_exam_0,4,0.5411458333333333,0.12037037037037035,1651143490816.952
errors_exam_0,4,0.5291666666666667,0.11203703703703705,1651143490828.7444
errors_exam_0,4,0.5223958333333333,0.10925925925925928,1651143490840.734
errors_exam_0,4,0.5052083333333334,0.10833333333333328,1651143490852.87
errors_exam_0,4,0.49375,0.10833333333333328,1651143490865.0989
errors_exam_0,4,0.478125,0.11203703703703705,1651143490877.3604
errors_exam_0,4,0.471875,0.1166666666666667,1651143490889.315
errors_exam_0,4,0.465625,0.12685185185185188,1651143490901.979
errors_exam_0,4,0.4630208333333333,0.13703703703703707,1651143490914.1353
errors_exam_0,4,0.46197916666666666,0.17592592592592593,1651143490926.5664
errors_exam_0,4,0.4625,0.2064814814814815,1651143490938.7156
errors_exam_0,4,0.48385416666666664,0.2574074074074074,1651143490950.9302
errors_exam_0,4,0.5302083333333333,0.2953703703703704,1651143490963.285
errors_exam_0,4,0.5625,0.30648148148148147,1651143490975.4885
errors_exam_0,4,0.6276041666666666,0.30740740740740746,1651143490988.5127
errors_exam_0,4,0.6552083333333333,0.2944444444444444,1651143491000.401
errors_exam_0,4,0.6734375,0.2787037037037037,1651143491012.5837
errors_exam_0,4,0.6739583333333333,0.275,1651143491024.5664
errors_exam_0,4,0.6744791666666666,0.2592592592592593,1651143491036.7444
errors_exam_0,4,0.6713541666666667,0.24351851851851847,1651143491048.7285
errors_exam_0,4,0.6463541666666667,0.20925925925925926,1651143491060.9763
errors_exam_0,4,0.6265625,0.19907407407407407,1651143491073.0183
errors_exam_0,4,0.5963541666666666,0.187962962962963,1651143491085.1487
errors_exam_0,4,0.5911458333333334,0.187962962962963,1651143491097.2876
errors_exam_0,4,0.5895833333333333,0.187037037037037,1651143491109.3699
errors_exam_0,4,0.5895833333333333,0.187037037037037,1651143491121.1724
errors_exam_0,4,0.5963541666666666,0.19166666666666665,1651143491133.5117
errors_exam_0,4,0.6151041666666667,0.2055555555555556,1651143491146.2502
errors_exam_0,4,0.6697916666666667,0.24629629629629635,1651143491159.0828
errors_exam_0,4,0.7333333333333333,0.28055555555555556,1651143491171.3904
errors_exam_0,4,0.7572916666666667,0.2935185185185185,1651143491183.5544
errors_exam_0,4,0.76875,0.3046296296296296,1651143491195.701
errors_exam_0,4,0.76875,0.3046296296296296,1651143491207.577
errors_exam_0,4,0.76875,0.30740740740740746,1651143491219.8965
errors_exam_0,4,0.7671875,0.31018518518518523,1651143491231.8052
errors_exam_0,4,0.7572916666666667,0.31666666666666665,1651143491243.8223
errors_exam_0,4,0.7458333333333333,0.3222222222222222,1651143491255.9136
errors_exam_0,4,0.6994791666666667,0.33425925925925926,1651143491268.1006
errors_exam_0,4,0.6723958333333333,0.33518518518518514,1651143491280.0444
errors_exam_0,4,0.6286458333333333,0.33518518518518514,1651143491292.1987
errors_exam_0,4,0.6145833333333334,0.3287037037037037,1651143491304.083
errors_exam_0,4,0.6020833333333333,0.3194444444444444,1651143491316.0452
errors_exam_0,4,0.6005208333333333,0.31666666666666665,1651143491327.9978
errors_exam_0,4,0.6005208333333333,0.3138888888888889,1651143491340.1304
errors_exam_0,4,0.6020833333333333,0.312962962962963,1651143491352.031
errors_exam_0,4,0.6104166666666667,0.312962962962963,1651143491364.1758
errors_exam_0,4,0.6291666666666667,0.3277777777777777,1651143491376.031
errors_exam_0,4,0.6927083333333334,0.40555555555555556,1651143491388.2288
errors_exam_0,4,0.7145833333333333,0.45833333333333337,1651143491400.7979
errors_exam_0,4,0.7322916666666667,0.5898148148148148,1651143491412.8174
errors_exam_0,4,0.7348958333333333,0.6527777777777778,1651143491424.8918
errors_exam_0,4,0.7192708333333333,0.7361111111111112,1651143491437.0432
errors_exam_0,4,0.7109375,0.7527777777777778,1651143491449.9158
errors_exam_0,4,0.6875,0.7657407407407407,1651143491462.0615
errors_exam_0,4,0.6708333333333333,0.7657407407407407,1651143491474.292
errors_exam_0,4,0.61875,0.7277777777777779,1651143491486.9705
errors_exam_0,4,0.5588541666666667,0.6370370370370371,1651143491499.872
errors_exam_0,4,0.5286458333333334,0.5851851851851853,1651143491512.1868
errors_exam_0,4,0.4864583333333333,0.475,1651143491524.3662
errors_exam_0,4,0.47708333333333336,0.4268518518518518,1651143491536.3232
errors_exam_0,4,0.47708333333333336,0.3462962962962963,1651143491548.1672
errors_exam_0,4,0.48802083333333335,0.312037037037037,1651143491560.0593
errors_exam_0,4,0.5244791666666667,0.25555555555555554,1651143491572.2683
errors_exam_0,4,0.5515625,0.23703703703703705,1651143491584.2458
errors_exam_0,4,0.61875,0.22777777777777775,1651143491596.4216
errors_exam_0,4,0.6536458333333334,0.23981481481481481,1651143491608.2505
errors_exam_0,4,0.7083333333333334,0.3027777777777778,1651143491620.4836
errors_exam_0,4,0.721875,0.3472222222222222,1651143491633.2231
errors_exam_0,4,0.728125,0.4666666666666667,1651143491645.2122
errors_exam_0,4,0.7208333333333333,0.5333333333333333,1651143491657.191
errors_exam_0,4,0.6864583333333333,0.6805555555555556,1651143491669.0574
errors_exam_0,4,0.6614583333333334,0.7425925925925926,1651143491680.9924
errors_exam_0,4,0.6057291666666667,0.8222222222222222,1651143491693.266
errors_exam_0,4,0.5802083333333333,0.8388888888888889,1651143491705.7795
errors_exam_0,4,0.5354166666666667,0.8462962962962963,1651143491717.6628
errors_exam_0,4,0.509375,0.837962962962963,1651143491729.8147
errors_exam_0,4,0.46197916666666666,0.7861111111111111,1651143491741.9744
errors_exam_0,4,0.43697916666666664,0.7444444444444445,1651143491754.1414
errors_exam_0,4,0.39895833333333336,0.6555555555555556,1651143491766.4
errors_exam_0,4,0.3875,0.6092592592592593,1651143491778.5256
errors_exam_0,4,0.378125,0.5111111111111111,1651143491790.821
errors_exam_0,4,0.3848958333333333,0.41666666666666663,1651143491803.178
errors_exam_0,4,0.396875,0.3768518518518519,1651143491815.2473
errors_exam_0,4,0.43802083333333336,0.2944444444444444,1651143491826.9587
errors_exam_0,4,0.46458333333333335,0.26388888888888884,1651143491839.4397
errors_exam_0,4,0.5203125,0.2305555555555555,1651143491851.457
errors_exam_0,4,0.5453125,0.2305555555555555,1651143491863.6016
errors_exam_0,4,0.5786458333333333,0.2601851851851852,1651143491875.633
errors_exam_0,4,0.5880208333333333,0.29166666666666663,1651143491887.809
errors_exam_0,4,0.5979166666666667,0.38055555555555554,1651143491900.1458
errors_exam_0,4,0.5973958333333333,0.44074074074074077,1651143491911.9866
errors_exam_0,4,0.5770833333333333,0.5851851851851853,1651143491923.871
errors_exam_0,4,0.55625,0.6564814814814814,1651143491935.6133
errors_exam_0,4,0.515625,0.7620370370370371,1651143491947.5505
errors_exam_0,4,0.4953125,0.7944444444444445,1651143491959.6738
errors_exam_0,4,0.4713541666666667,0.8157407407407408,1651143491971.8853
errors_exam_0,4,0.46510416666666665,0.8157407407407408,1651143491983.8984
errors_exam_0,4,0.43802083333333336,0.7898148148148147,1651143491995.955
errors_exam_0,4,0.41770833333333335,0.7546296296296297,1651143492007.9727
errors_exam_0,4,0.3765625,0.6611111111111111,1651143492020.2612
errors_exam_0,4,0.3578125,0.5990740740740741,1651143492032.7383
errors_exam_0,4,0.32760416666666664,0.4722222222222222,1651143492044.7056
errors_exam_0,4,0.32135416666666666,0.41574074074074074,1651143492056.8918
errors_exam_0,4,0.32708333333333334,0.3203703703703704,1651143492069.123
errors_exam_0,4,0.3390625,0.2768518518518519,1651143492081.0037
errors_exam_0,4,0.38229166666666664,0.2064814814814815,1651143492093.842
errors_exam_0,4,0.409375,0.187962962962963,1651143492105.9316
errors_exam_0,4,0.475,0.18888888888888888,1651143492118.1343
errors_exam_0,4,0.5098958333333333,0.2046296296296296,1651143492130.344
errors_exam_0,4,0.5625,0.2666666666666667,1651143492142.497
errors_exam_0,4,0.5791666666666667,0.3111111111111111,1651143492154.6682
errors_exam_0,4,0.5973958333333333,0.4268518518518518,1651143492166.8713
errors_exam_0,4,0.6,0.5555555555555556,1651143492179.138
errors_exam_0,4,0.5921875,0.624074074074074,1651143492191.385
errors_exam_0,4,0.5692708333333333,0.7194444444444444,1651143492203.5107
errors_exam_0,4,0.5552083333333333,0.7481481481481482,1651143492215.948
errors_exam_0,4,0.5333333333333333,0.7703703703703704,1651143492228.1282
errors_exam_0,4,0.5229166666666667,0.7712962962962963,1651143492239.9724
errors_exam_0,4,0.49114583333333334,0.7592592592592593,1651143492251.9558
errors_exam_0,4,0.4713541666666667,0.7342592592592593,1651143492263.9312
errors_exam_0,4,0.42135416666666664,0.662037037037037,1651143492275.9248
errors_exam_0,4,0.3984375,0.6138888888888889,1651143492288.0103
errors_exam_0,4,0.3619791666666667,0.5046296296296297,1651143492300.09
errors_exam_0,4,0.35104166666666664,0.44259259259259254,1651143492312.4043
errors_exam_0,4,0.3458333333333333,0.3407407407407408,1651143492324.377
errors_exam_0,4,0.3536458333333333,0.29074074074074074,1651143492336.0483
