subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_02_lg_0,1,0.7302083333333333,0.46851851851851856,1649581641384.9514
s_02_lg_0,1,0.7369791666666666,0.46851851851851856,1649581641397.279
s_02_lg_0,1,0.7421875,0.46851851851851856,1649581641409.7158
s_02_lg_0,1,0.7484375,0.46759259259259256,1649581641422.0627
s_02_lg_0,1,0.7510416666666667,0.4657407407407408,1649581641434.6667
s_02_lg_0,1,0.753125,0.4629629629629629,1649581641447.0676
s_02_lg_0,1,0.753125,0.46111111111111114,1649581641459.6091
s_02_lg_0,1,0.7510416666666667,0.4564814814814815,1649581641471.5361
s_02_lg_0,1,0.7484375,0.4527777777777777,1649581641483.5835
s_02_lg_0,1,0.740625,0.4444444444444444,1649581641495.5815
s_02_lg_0,1,0.7328125,0.437962962962963,1649581641507.3735
s_02_lg_0,1,0.7197916666666667,0.4277777777777778,1649581641519.6157
s_02_lg_0,1,0.7098958333333333,0.4222222222222223,1649581641531.5173
s_02_lg_0,1,0.69375,0.4120370370370371,1649581641543.7048
s_02_lg_0,1,0.68125,0.40555555555555556,1649581641556.0076
s_02_lg_0,1,0.6682291666666667,0.39722222222222225,1649581641568.5422
s_02_lg_0,1,0.6473958333333333,0.38611111111111107,1649581641580.4402
s_02_lg_0,1,0.6328125,0.37777777777777777,1649581641593.5273
s_02_lg_0,1,0.6098958333333333,0.36851851851851847,1649581641605.7505
s_02_lg_0,1,0.5947916666666667,0.36203703703703705,1649581641618.4844
s_02_lg_0,1,0.5713541666666667,0.35185185185185186,1649581641630.4072
s_02_lg_0,1,0.55625,0.3472222222222222,1649581641642.0183
s_02_lg_0,1,0.5338541666666666,0.3407407407407408,1649581641654.3152
s_02_lg_0,1,0.5197916666666667,0.3388888888888889,1649581641666.281
s_02_lg_0,1,0.49947916666666664,0.3379629629629629,1649581641678.331
s_02_lg_0,1,0.4875,0.3388888888888889,1649581641690.6382
s_02_lg_0,1,0.4765625,0.3398148148148148,1649581641702.132
s_02_lg_0,1,0.4625,0.34351851851851856,1649581641715.2454
s_02_lg_0,1,0.4546875,0.3462962962962963,1649581641727.5305
s_02_lg_0,1,0.44635416666666666,0.35,1649581641739.4922
s_02_lg_0,1,0.4421875,0.35462962962962963,1649581641751.348
s_02_lg_0,1,0.4395833333333333,0.36018518518518516,1649581641763.457
s_02_lg_0,1,0.43854166666666666,0.37129629629629635,1649581641775.3845
s_02_lg_0,1,0.4395833333333333,0.37870370370370365,1649581641787.3325
s_02_lg_0,1,0.44479166666666664,0.3944444444444445,1649581641798.9958
s_02_lg_0,1,0.45,0.40740740740740744,1649581641810.9792
s_02_lg_0,1,0.45677083333333335,0.4203703703703704,1649581641822.4944
s_02_lg_0,1,0.46979166666666666,0.4444444444444444,1649581641834.2808
s_02_lg_0,1,0.48020833333333335,0.462037037037037,1649581641845.648
s_02_lg_0,1,0.49114583333333334,0.4805555555555555,1649581641857.406
s_02_lg_0,1,0.509375,0.5083333333333333,1649581641869.6152
s_02_lg_0,1,0.5208333333333334,0.5277777777777778,1649581641882.4922
s_02_lg_0,1,0.5317708333333333,0.5453703703703704,1649581641894.2573
s_02_lg_0,1,0.5473958333333333,0.5712962962962963,1649581641906.545
s_02_lg_0,1,0.5567708333333333,0.587962962962963,1649581641918.2385
s_02_lg_0,1,0.5682291666666667,0.6092592592592593,1649581641931.2893
s_02_lg_0,1,0.5770833333333333,0.6305555555555555,1649581641943.4277
s_02_lg_0,1,0.58125,0.6425925925925926,1649581641955.8347
s_02_lg_0,1,0.584375,0.6537037037037037,1649581641968.0732
s_02_lg_0,1,0.5864583333333333,0.6675925925925925,1649581641980.2268
s_02_lg_0,1,0.5859375,0.675,1649581641993.5535
s_02_lg_0,1,0.5822916666666667,0.6851851851851851,1649581642005.7441
s_02_lg_0,1,0.578125,0.6898148148148149,1649581642018.549
s_02_lg_0,1,0.5692708333333333,0.6953703703703704,1649581642031.1934
s_02_lg_0,1,0.5567708333333333,0.6972222222222222,1649581642043.4087
s_02_lg_0,1,0.546875,0.6972222222222222,1649581642055.7737
s_02_lg_0,1,0.5359375,0.6962962962962963,1649581642067.9492
s_02_lg_0,1,0.5171875,0.6898148148148149,1649581642080.3945
s_02_lg_0,1,0.503125,0.6833333333333333,1649581642093.5776
s_02_lg_0,1,0.48072916666666665,0.6712962962962963,1649581642105.7957
s_02_lg_0,1,0.465625,0.662037037037037,1649581642118.1028
s_02_lg_0,1,0.4421875,0.6453703703703704,1649581642130.1365
s_02_lg_0,1,0.4270833333333333,0.6333333333333333,1649581642142.2725
s_02_lg_0,1,0.40520833333333334,0.6129629629629629,1649581642154.5366
s_02_lg_0,1,0.39114583333333336,0.5981481481481481,1649581642166.2769
s_02_lg_0,1,0.371875,0.575925925925926,1649581642177.9072
s_02_lg_0,1,0.36041666666666666,0.5611111111111111,1649581642190.1226
s_02_lg_0,1,0.35,0.5462962962962963,1649581642202.2512
s_02_lg_0,1,0.33697916666666666,0.5259259259259259,1649581642214.69
s_02_lg_0,1,0.3302083333333333,0.5111111111111111,1649581642226.4897
s_02_lg_0,1,0.32447916666666665,0.49722222222222223,1649581642238.5862
s_02_lg_0,1,0.31927083333333334,0.47777777777777775,1649581642250.7427
s_02_lg_0,1,0.3171875,0.4648148148148148,1649581642263.335
s_02_lg_0,1,0.3171875,0.4472222222222222,1649581642275.5767
s_02_lg_0,1,0.31927083333333334,0.437037037037037,1649581642287.5635
s_02_lg_0,1,0.3255208333333333,0.42314814814814816,1649581642299.8015
s_02_lg_0,1,0.33229166666666665,0.41574074074074074,1649581642311.984
s_02_lg_0,1,0.3458333333333333,0.40648148148148144,1649581642324.2458
s_02_lg_0,1,0.3572916666666667,0.4018518518518519,1649581642336.4329
s_02_lg_0,1,0.3770833333333333,0.39814814814814814,1649581642348.7083
s_02_lg_0,1,0.3921875,0.39814814814814814,1649581642360.944
s_02_lg_0,1,0.4088541666666667,0.399074074074074,1649581642373.3296
s_02_lg_0,1,0.4348958333333333,0.4018518518518519,1649581642385.5483
s_02_lg_0,1,0.453125,0.40555555555555556,1649581642397.3086
s_02_lg_0,1,0.4817708333333333,0.41481481481481486,1649581642409.5803
s_02_lg_0,1,0.5010416666666667,0.4222222222222223,1649581642421.8171
s_02_lg_0,1,0.5203125,0.4296296296296296,1649581642433.8706
s_02_lg_0,1,0.5489583333333333,0.44166666666666665,1649581642446.6946
s_02_lg_0,1,0.5671875,0.45185185185185184,1649581642458.5898
s_02_lg_0,1,0.5942708333333333,0.4666666666666667,1649581642470.6406
s_02_lg_0,1,0.6114583333333333,0.475,1649581642482.2856
s_02_lg_0,1,0.6348958333333333,0.48796296296296293,1649581642494.6914
s_02_lg_0,1,0.6494791666666667,0.49629629629629635,1649581642506.7983
s_02_lg_0,1,0.6630208333333333,0.5046296296296297,1649581642519.5273
s_02_lg_0,1,0.6817708333333333,0.5138888888888888,1649581642531.987
s_02_lg_0,1,0.6979166666666666,0.5203703703703704,1649581642544.5864
s_02_lg_0,1,0.7067708333333333,0.5240740740740741,1649581642556.71
s_02_lg_0,1,0.7171875,0.525,1649581642569.4731
s_02_lg_0,1,0.7229166666666667,0.5240740740740741,1649581642581.6458
s_02_lg_0,1,0.728125,0.5231481481481481,1649581642594.396
s_02_lg_0,1,0.7328125,0.5194444444444444,1649581642606.2986
s_02_lg_0,1,0.734375,0.5138888888888888,1649581642618.1006
s_02_lg_0,1,0.734375,0.5055555555555555,1649581642630.3267
s_02_lg_0,1,0.7317708333333334,0.49629629629629635,1649581642642.4856
s_02_lg_0,1,0.725,0.4814814814814815,1649581642654.816
s_02_lg_0,1,0.71875,0.4722222222222222,1649581642666.283
s_02_lg_0,1,0.7067708333333333,0.4546296296296296,1649581642678.3027
s_02_lg_0,1,0.696875,0.44259259259259254,1649581642690.3738
s_02_lg_0,1,0.6864583333333333,0.43333333333333335,1649581642702.646
s_02_lg_0,1,0.6682291666666667,0.4203703703703704,1649581642715.397
s_02_lg_0,1,0.6552083333333333,0.4111111111111111,1649581642727.0918
s_02_lg_0,1,0.6348958333333333,0.399074074074074,1649581642739.4512
s_02_lg_0,1,0.6208333333333333,0.3925925925925926,1649581642751.8164
s_02_lg_0,1,0.5994791666666667,0.3842592592592593,1649581642764.196
s_02_lg_0,1,0.5859375,0.38148148148148153,1649581642776.2954
s_02_lg_0,1,0.5666666666666667,0.37962962962962965,1649581642788.6196
s_02_lg_0,1,0.5546875,0.38055555555555554,1649581642800.5999
s_02_lg_0,1,0.5442708333333334,0.3833333333333333,1649581642812.0269
s_02_lg_0,1,0.53125,0.38888888888888884,1649581642824.011
s_02_lg_0,1,0.5244791666666667,0.3925925925925926,1649581642835.9907
s_02_lg_0,1,0.51875,0.39722222222222225,1649581642847.566
s_02_lg_0,1,0.5151041666666667,0.4046296296296297,1649581642859.2356
s_02_lg_0,1,0.5114583333333333,0.41666666666666663,1649581642871.7278
s_02_lg_0,1,0.5114583333333333,0.42500000000000004,1649581642884.6326
s_02_lg_0,1,0.5130208333333334,0.437962962962963,1649581642897.4968
s_02_lg_0,1,0.515625,0.44999999999999996,1649581642909.5718
s_02_lg_0,1,0.5213541666666667,0.46851851851851856,1649581642921.467
s_02_lg_0,1,0.5260416666666666,0.4814814814814815,1649581642933.4949
s_02_lg_0,1,0.5333333333333333,0.5037037037037038,1649581642945.3015
s_02_lg_0,1,0.5380208333333333,0.5185185185185186,1649581642957.2961
s_02_lg_0,1,0.54375,0.5416666666666667,1649581642969.4187
s_02_lg_0,1,0.546875,0.5555555555555556,1649581642981.9268
s_02_lg_0,1,0.5489583333333333,0.5685185185185185,1649581642993.5984
s_02_lg_0,1,0.5505208333333333,0.587962962962963,1649581643005.5957
s_02_lg_0,1,0.55,0.5990740740740741,1649581643017.763
s_02_lg_0,1,0.5473958333333333,0.612037037037037,1649581643030.3901
s_02_lg_0,1,0.5442708333333334,0.6194444444444445,1649581643042.6084
s_02_lg_0,1,0.5375,0.6268518518518518,1649581643054.956
s_02_lg_0,1,0.5317708333333333,0.6305555555555555,1649581643067.9746
s_02_lg_0,1,0.5203125,0.6314814814814815,1649581643080.5583
s_02_lg_0,1,0.5119791666666667,0.6277777777777778,1649581643092.298
s_02_lg_0,1,0.49635416666666665,0.6194444444444445,1649581643104.8042
s_02_lg_0,1,0.48489583333333336,0.6111111111111112,1649581643117.2676
s_02_lg_0,1,0.47239583333333335,0.5990740740740741,1649581643130.4683
s_02_lg_0,1,0.45364583333333336,0.5796296296296296,1649581643141.9602
s_02_lg_0,1,0.43385416666666665,0.5555555555555556,1649581643154.4878
s_02_lg_0,1,0.421875,0.537962962962963,1649581643166.732
s_02_lg_0,1,0.40989583333333335,0.5203703703703704,1649581643179.6301
s_02_lg_0,1,0.39375,0.49444444444444446,1649581643191.4028
s_02_lg_0,1,0.3796875,0.46759259259259256,1649581643203.9204
s_02_lg_0,1,0.37135416666666665,0.45185185185185184,1649581643215.5083
s_02_lg_0,1,0.3614583333333333,0.4287037037037037,1649581643227.5786
s_02_lg_0,1,0.3567708333333333,0.412962962962963,1649581643240.1697
s_02_lg_0,1,0.353125,0.399074074074074,1649581643252.569
s_02_lg_0,1,0.35052083333333334,0.37962962962962965,1649581643264.9617
s_02_lg_0,1,0.35052083333333334,0.3666666666666667,1649581643276.5195
s_02_lg_0,1,0.3541666666666667,0.35,1649581643289.052
s_02_lg_0,1,0.35833333333333334,0.3407407407407408,1649581643301.2834
s_02_lg_0,1,0.3640625,0.3314814814814815,1649581643314.1726
s_02_lg_0,1,0.3765625,0.3222222222222222,1649581643326.4636
s_02_lg_0,1,0.3927083333333333,0.31481481481481477,1649581643338.922
s_02_lg_0,1,0.4046875,0.312037037037037,1649581643351.2195
s_02_lg_0,1,0.41770833333333335,0.3111111111111111,1649581643364.148
s_02_lg_0,1,0.43854166666666666,0.3138888888888889,1649581643376.3735
s_02_lg_0,1,0.46041666666666664,0.3222222222222222,1649581643388.8008
s_02_lg_0,1,0.475,0.3296296296296296,1649581643401.2717
s_02_lg_0,1,0.4890625,0.3379629629629629,1649581643414.1143
s_02_lg_0,1,0.509375,0.3555555555555555,1649581643426.7144
s_02_lg_0,1,0.5270833333333333,0.3740740740740741,1649581643439.6177
s_02_lg_0,1,0.5380208333333333,0.38796296296296295,1649581643452.011
s_02_lg_0,1,0.5479166666666667,0.4018518518518519,1649581643464.9531
s_02_lg_0,1,0.559375,0.4212962962962963,1649581643477.3325
s_02_lg_0,1,0.565625,0.43333333333333335,1649581643489.3118
s_02_lg_0,1,0.571875,0.45092592592592595,1649581643501.375
s_02_lg_0,1,0.5744791666666667,0.46018518518518514,1649581643513.3174
s_02_lg_0,1,0.5755208333333334,0.46851851851851856,1649581643525.6577
s_02_lg_0,1,0.5739583333333333,0.47870370370370374,1649581643537.3145
s_02_lg_0,1,0.5713541666666667,0.4833333333333333,1649581643549.7815
s_02_lg_0,1,0.5640625,0.48796296296296293,1649581643561.6665
s_02_lg_0,1,0.5567708333333333,0.4898148148148148,1649581643573.7825
s_02_lg_0,1,0.5447916666666667,0.4907407407407407,1649581643585.9998
s_02_lg_0,1,0.5348958333333333,0.48888888888888893,1649581643598.518
s_02_lg_0,1,0.5203125,0.4814814814814815,1649581643610.7043
s_02_lg_0,1,0.5098958333333333,0.475,1649581643623.6462
s_02_lg_0,1,0.4953125,0.4638888888888889,1649581643636.219
s_02_lg_0,1,0.4864583333333333,0.4546296296296296,1649581643648.342
s_02_lg_0,1,0.4739583333333333,0.437962962962963,1649581643660.2822
s_02_lg_0,1,0.4671875,0.4268518518518518,1649581643671.9119
s_02_lg_0,1,0.4588541666666667,0.40740740740740744,1649581643684.189
s_02_lg_0,1,0.4546875,0.3935185185185185,1649581643697.0999
s_02_lg_0,1,0.4505208333333333,0.3731481481481481,1649581643709.3115
s_02_lg_0,1,0.44947916666666665,0.3592592592592593,1649581643721.293
s_02_lg_0,1,0.45,0.3407407407407408,1649581643733.64
s_02_lg_0,1,0.4515625,0.3296296296296296,1649581643746.132
s_02_lg_0,1,0.4546875,0.3194444444444444,1649581643758.2874
s_02_lg_0,1,0.4609375,0.3055555555555556,1649581643770.291
s_02_lg_0,1,0.4661458333333333,0.29907407407407405,1649581643782.1995
s_02_lg_0,1,0.47552083333333334,0.2925925925925926,1649581643794.4058
s_02_lg_0,1,0.48333333333333334,0.29074074074074074,1649581643806.3547
s_02_lg_0,1,0.49166666666666664,0.29166666666666663,1649581643818.26
s_02_lg_0,1,0.5046875,0.2962962962962963,1649581643830.0596
s_02_lg_0,1,0.5135416666666667,0.30092592592592593,1649581643841.558
s_02_lg_0,1,0.5229166666666667,0.30925925925925923,1649581643854.0234
s_02_lg_0,1,0.5359375,0.32499999999999996,1649581643866.0293
s_02_lg_0,1,0.54375,0.3388888888888889,1649581643877.913
s_02_lg_0,1,0.5552083333333333,0.36111111111111116,1649581643890.164
s_02_lg_0,1,0.5614583333333333,0.37777777777777777,1649581643902.4604
s_02_lg_0,1,0.5682291666666667,0.40555555555555556,1649581643914.6929
s_02_lg_0,1,0.5713541666666667,0.42407407407407405,1649581643926.6672
s_02_lg_0,1,0.5723958333333333,0.44351851851851853,1649581643938.626
s_02_lg_0,1,0.5708333333333333,0.4722222222222222,1649581643950.5762
s_02_lg_0,1,0.5671875,0.48888888888888893,1649581643962.6516
s_02_lg_0,1,0.559375,0.512962962962963,1649581643974.9631
s_02_lg_0,1,0.5520833333333334,0.5259259259259259,1649581643986.9836
s_02_lg_0,1,0.5380208333333333,0.5416666666666667,1649581643999.2083
s_02_lg_0,1,0.5276041666666667,0.55,1649581644012.1982
s_02_lg_0,1,0.5098958333333333,0.5574074074074074,1649581644024.6462
s_02_lg_0,1,0.4895833333333333,0.5583333333333333,1649581644037.0867
s_02_lg_0,1,0.4828125,0.5574074074074074,1649581644049.2485
s_02_lg_0,1,0.46145833333333336,0.5518518518518518,1649581644060.643
s_02_lg_0,1,0.4395833333333333,0.5398148148148147,1649581644072.1287
s_02_lg_0,1,0.42552083333333335,0.5296296296296297,1649581644084.5427
s_02_lg_0,1,0.4114583333333333,0.5175925925925926,1649581644096.8926
s_02_lg_0,1,0.39739583333333334,0.5046296296296297,1649581644108.7878
s_02_lg_0,1,0.378125,0.4833333333333333,1649581644120.8667
s_02_lg_0,1,0.36041666666666666,0.46018518518518514,1649581644133.0884
s_02_lg_0,1,0.35,0.44351851851851853,1649581644145.8704
s_02_lg_0,1,0.340625,0.4268518518518518,1649581644158.587
s_02_lg_0,1,0.32916666666666666,0.4027777777777778,1649581644170.57
s_02_lg_0,1,0.32083333333333336,0.37777777777777777,1649581644182.6753
s_02_lg_0,1,0.3177083333333333,0.36203703703703705,1649581644194.368
s_02_lg_0,1,0.31614583333333335,0.3462962962962963,1649581644206.3809
s_02_lg_0,1,0.31666666666666665,0.3314814814814815,1649581644218.6719
s_02_lg_0,1,0.31979166666666664,0.31018518518518523,1649581644230.7595
s_02_lg_0,1,0.325,0.29814814814814816,1649581644243.2295
s_02_lg_0,1,0.33541666666666664,0.28240740740740744,1649581644255.2217
s_02_lg_0,1,0.34479166666666666,0.27314814814814814,1649581644267.071
s_02_lg_0,1,0.35572916666666665,0.26481481481481484,1649581644279.129
s_02_lg_0,1,0.37447916666666664,0.25370370370370365,1649581644291.3547
s_02_lg_0,1,0.3890625,0.24907407407407411,1649581644303.6394
s_02_lg_0,1,0.4125,0.24444444444444446,1649581644315.4417
s_02_lg_0,1,0.4296875,0.24444444444444446,1649581644327.217
s_02_lg_0,1,0.45625,0.24722222222222223,1649581644339.563
s_02_lg_0,1,0.4744791666666667,0.25,1649581644351.286
s_02_lg_0,1,0.5026041666666666,0.2601851851851852,1649581644363.5623
s_02_lg_0,1,0.5213541666666667,0.2685185185185185,1649581644376.3123
s_02_lg_0,1,0.5401041666666667,0.2787037037037037,1649581644388.3047
s_02_lg_0,1,0.5682291666666667,0.29814814814814816,1649581644400.5095
s_02_lg_0,1,0.5859375,0.312962962962963,1649581644412.2212
s_02_lg_0,1,0.6109375,0.33611111111111114,1649581644424.442
s_02_lg_0,1,0.6260416666666667,0.35185185185185186,1649581644436.539
s_02_lg_0,1,0.6395833333333333,0.3675925925925926,1649581644448.0808
s_02_lg_0,1,0.6567708333333333,0.3925925925925926,1649581644460.2483
s_02_lg_0,1,0.6661458333333333,0.40740740740740744,1649581644471.9104
s_02_lg_0,1,0.6776041666666667,0.4305555555555556,1649581644484.5522
s_02_lg_0,1,0.6838541666666667,0.4453703703703704,1649581644496.9355
s_02_lg_0,1,0.6875,0.45833333333333337,1649581644508.4846
s_02_lg_0,1,0.6911458333333333,0.47962962962962963,1649581644520.7039
s_02_lg_0,1,0.690625,0.500925925925926,1649581644532.4265
s_02_lg_0,1,0.6901041666666666,0.5074074074074074,1649581644544.0962
s_02_lg_0,1,0.6864583333333333,0.5268518518518519,1649581644556.107
s_02_lg_0,1,0.6817708333333333,0.5398148148148147,1649581644568.6333
s_02_lg_0,1,0.6760416666666667,0.5518518518518518,1649581644580.3452
s_02_lg_0,1,0.6640625,0.5685185185185185,1649581644591.958
s_02_lg_0,1,0.6546875,0.5768518518518518,1649581644604.572
s_02_lg_0,1,0.6380208333333334,0.5888888888888889,1649581644616.7798
s_02_lg_0,1,0.625,0.5953703703703703,1649581644628.9956
s_02_lg_0,1,0.603125,0.6,1649581644641.273
s_02_lg_0,1,0.5880208333333333,0.6009259259259259,1649581644654.6514
s_02_lg_0,1,0.5630208333333333,0.6,1649581644666.8
s_02_lg_0,1,0.5369791666666667,0.5935185185185186,1649581644678.963
s_02_lg_0,1,0.51875,0.587037037037037,1649581644691.0588
s_02_lg_0,1,0.5010416666666667,0.5777777777777777,1649581644702.578
s_02_lg_0,1,0.4739583333333333,0.5620370370370371,1649581644714.8623
s_02_lg_0,1,0.45677083333333335,0.549074074074074,1649581644726.837
s_02_lg_0,1,0.4322916666666667,0.5259259259259259,1649581644738.9421
s_02_lg_0,1,0.4171875,0.5101851851851852,1649581644751.2961
s_02_lg_0,1,0.39739583333333334,0.48518518518518516,1649581644763.4941
s_02_lg_0,1,0.38645833333333335,0.46759259259259256,1649581644775.3994
s_02_lg_0,1,0.3770833333333333,0.44999999999999996,1649581644787.032
s_02_lg_0,1,0.3671875,0.4222222222222223,1649581644799.2605
s_02_lg_0,1,0.36354166666666665,0.40555555555555556,1649581644810.664
s_02_lg_0,1,0.3614583333333333,0.37870370370370365,1649581644823.313
s_02_lg_0,1,0.3625,0.36111111111111116,1649581644835.691
s_02_lg_0,1,0.365625,0.3453703703703703,1649581644847.648
s_02_lg_0,1,0.3729166666666667,0.3222222222222222,1649581644859.6992
s_02_lg_0,1,0.3802083333333333,0.30740740740740746,1649581644871.6218
s_02_lg_0,1,0.38958333333333334,0.2953703703703704,1649581644883.4834
s_02_lg_0,1,0.40625,0.2787037037037037,1649581644895.7017
s_02_lg_0,1,0.4192708333333333,0.2685185185185185,1649581644908.2205
s_02_lg_0,1,0.440625,0.25555555555555554,1649581644920.334
s_02_lg_0,1,0.4557291666666667,0.24814814814814812,1649581644931.971
s_02_lg_0,1,0.48072916666666665,0.2416666666666667,1649581644944.0188
s_02_lg_0,1,0.4984375,0.2407407407407407,1649581644956.1294
s_02_lg_0,1,0.5255208333333333,0.24259259259259258,1649581644968.4082
s_02_lg_0,1,0.5442708333333334,0.24537037037037035,1649581644980.0068
s_02_lg_0,1,0.5729166666666666,0.25277777777777777,1649581644992.2434
s_02_lg_0,1,0.5921875,0.26296296296296295,1649581645004.477
s_02_lg_0,1,0.6114583333333333,0.27314814814814814,1649581645016.2852
s_02_lg_0,1,0.6395833333333333,0.2953703703703704,1649581645028.336
s_02_lg_0,1,0.6578125,0.312037037037037,1649581645040.5955
s_02_lg_0,1,0.675,0.3296296296296296,1649581645052.297
s_02_lg_0,1,0.6979166666666666,0.3583333333333333,1649581645064.5454
s_02_lg_0,1,0.7109375,0.37777777777777777,1649581645076.7085
s_02_lg_0,1,0.7223958333333333,0.399074074074074,1649581645089.57
s_02_lg_0,1,0.7375,0.43148148148148147,1649581645101.724
s_02_lg_0,1,0.7447916666666666,0.4537037037037037,1649581645113.8445
s_02_lg_0,1,0.753125,0.48796296296296293,1649581645125.8052
s_02_lg_0,1,0.7567708333333333,0.5111111111111111,1649581645137.5784
s_02_lg_0,1,0.7583333333333333,0.5444444444444445,1649581645149.8696
s_02_lg_0,1,0.7578125,0.5666666666666667,1649581645162.9778
s_02_lg_0,1,0.753125,0.5972222222222222,1649581645175.236
s_02_lg_0,1,0.7484375,0.6175925925925926,1649581645187.9043
s_02_lg_0,1,0.7380208333333333,0.6435185185185186,1649581645200.2512
s_02_lg_0,1,0.7234375,0.6657407407407407,1649581645212.501
s_02_lg_0,1,0.7125,0.6777777777777778,1649581645224.535
s_02_lg_0,1,0.7,0.6879629629629629,1649581645236.8867
s_02_lg_0,1,0.6786458333333333,0.6972222222222222,1649581645248.989
s_02_lg_0,1,0.6630208333333333,0.700925925925926,1649581645260.9104
s_02_lg_0,1,0.6385416666666667,0.700925925925926,1649581645273.1191
s_02_lg_0,1,0.621875,0.6981481481481482,1649581645285.5276
s_02_lg_0,1,0.6046875,0.6925925925925926,1649581645297.0525
s_02_lg_0,1,0.578125,0.6787037037037037,1649581645309.265
s_02_lg_0,1,0.5604166666666667,0.6666666666666667,1649581645321.462
s_02_lg_0,1,0.5432291666666667,0.6518518518518519,1649581645333.2773
s_02_lg_0,1,0.5182291666666666,0.6268518518518518,1649581645345.2493
s_02_lg_0,1,0.5026041666666666,0.6092592592592593,1649581645357.2988
s_02_lg_0,1,0.48125,0.5805555555555555,1649581645369.5981
s_02_lg_0,1,0.46875,0.5601851851851851,1649581645381.6436
s_02_lg_0,1,0.45677083333333335,0.5398148148148147,1649581645393.5667
s_02_lg_0,1,0.44166666666666665,0.5074074074074074,1649581645405.866
s_02_lg_0,1,0.43020833333333336,0.475,1649581645418.6099
s_02_lg_0,1,0.4244791666666667,0.4546296296296296,1649581645430.857
s_02_lg_0,1,0.4203125,0.43425925925925923,1649581645443.5813
s_02_lg_0,1,0.41822916666666665,0.40555555555555556,1649581645455.6484
s_02_lg_0,1,0.41875,0.38703703703703707,1649581645467.4873
s_02_lg_0,1,0.4244791666666667,0.36111111111111116,1649581645479.3608
s_02_lg_0,1,0.43020833333333336,0.3453703703703703,1649581645491.4758
s_02_lg_0,1,0.4427083333333333,0.3222222222222222,1649581645503.55
s_02_lg_0,1,0.453125,0.30833333333333335,1649581645516.1443
s_02_lg_0,1,0.4708333333333333,0.28981481481481486,1649581645528.3416
s_02_lg_0,1,0.484375,0.2787037037037037,1649581645540.7056
s_02_lg_0,1,0.5057291666666667,0.26388888888888884,1649581645553.6562
s_02_lg_0,1,0.5208333333333334,0.25462962962962965,1649581645565.9116
s_02_lg_0,1,0.5359375,0.24722222222222223,1649581645578.3357
s_02_lg_0,1,0.5598958333333334,0.23888888888888893,1649581645590.6309
s_02_lg_0,1,0.5760416666666667,0.23611111111111116,1649581645602.456
s_02_lg_0,1,0.6005208333333333,0.23611111111111116,1649581645614.754
s_02_lg_0,1,0.6171875,0.23888888888888893,1649581645627.1145
s_02_lg_0,1,0.6416666666666667,0.24629629629629635,1649581645639.217
s_02_lg_0,1,0.6572916666666667,0.25462962962962965,1649581645651.301
s_02_lg_0,1,0.6802083333333333,0.27129629629629626,1649581645663.3904
s_02_lg_0,1,0.6942708333333333,0.2842592592592592,1649581645675.536
s_02_lg_0,1,0.7078125,0.29907407407407405,1649581645688.6257
s_02_lg_0,1,0.725,0.3212962962962963,1649581645700.7542
s_02_lg_0,1,0.7354166666666667,0.3379629629629629,1649581645712.9778
s_02_lg_0,1,0.7484375,0.36203703703703705,1649581645725.0117
s_02_lg_0,1,0.7552083333333334,0.37870370370370365,1649581645737.3027
s_02_lg_0,1,0.7630208333333334,0.4,1649581645749.6614
s_02_lg_0,1,0.7661458333333333,0.41388888888888886,1649581645761.5132
s_02_lg_0,1,0.7697916666666667,0.43333333333333335,1649581645773.1821
s_02_lg_0,1,0.7703125,0.4462962962962963,1649581645785.4216
s_02_lg_0,1,0.7697916666666667,0.4574074074074074,1649581645797.6833
s_02_lg_0,1,0.7661458333333333,0.4722222222222222,1649581645809.7893
s_02_lg_0,1,0.7619791666666667,0.4814814814814815,1649581645822.0527
s_02_lg_0,1,0.7541666666666667,0.4981481481481481,1649581645834.7727
s_02_lg_0,1,0.7473958333333334,0.5083333333333333,1649581645847.3267
s_02_lg_0,1,0.7395833333333334,0.5185185185185186,1649581645859.2659
s_02_lg_0,1,0.7265625,0.5324074074074074,1649581645871.2031
s_02_lg_0,1,0.7171875,0.5416666666666667,1649581645883.1345
s_02_lg_0,1,0.7036458333333333,0.5555555555555556,1649581645894.9543
s_02_lg_0,1,0.6947916666666667,0.5648148148148149,1649581645906.4434
s_02_lg_0,1,0.6859375,0.5731481481481482,1649581645918.9858
s_02_lg_0,1,0.6723958333333333,0.5861111111111111,1649581645931.082
s_02_lg_0,1,0.6640625,0.5944444444444444,1649581645943.3635
s_02_lg_0,1,0.653125,0.6064814814814814,1649581645955.3171
s_02_lg_0,1,0.6463541666666667,0.6138888888888889,1649581645968.561
s_02_lg_0,1,0.6375,0.625925925925926,1649581645980.9653
s_02_lg_0,1,0.6307291666666667,0.6370370370370371,1649581645993.0378
s_02_lg_0,1,0.6265625,0.6435185185185186,1649581646004.8245
s_02_lg_0,1,0.6234375,0.65,1649581646016.3718
s_02_lg_0,1,0.6203125,0.6583333333333333,1649581646029.2808
s_02_lg_0,1,0.6192708333333333,0.662037037037037,1649581646041.6506
s_02_lg_0,1,0.61875,0.6675925925925925,1649581646053.7144
s_02_lg_0,1,0.6192708333333333,0.6703703703703704,1649581646066.0151
s_02_lg_0,1,0.6197916666666666,0.6722222222222223,1649581646078.1887
