subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
Const_Vel_0,1,0.7348958333333333,0.5962962962962963,1649927057047.525
Const_Vel_0,1,0.7348958333333333,0.5962962962962963,1649927057060.69
Const_Vel_0,1,0.7354166666666667,0.5962962962962963,1649927057072.8872
Const_Vel_0,1,0.7354166666666667,0.5962962962962963,1649927057084.7646
Const_Vel_0,1,0.7354166666666667,0.5962962962962963,1649927057096.6338
Const_Vel_0,1,0.7354166666666667,0.5962962962962963,1649927057109.21
Const_Vel_0,1,0.7348958333333333,0.5972222222222222,1649927057121.1858
Const_Vel_0,1,0.7348958333333333,0.5972222222222222,1649927057133.6145
Const_Vel_0,1,0.734375,0.5972222222222222,1649927057145.3774
Const_Vel_0,1,0.7333333333333333,0.5972222222222222,1649927057157.7825
Const_Vel_0,1,0.7322916666666667,0.5972222222222222,1649927057170.0923
Const_Vel_0,1,0.73125,0.5972222222222222,1649927057182.5842
Const_Vel_0,1,0.7286458333333333,0.5972222222222222,1649927057194.9016
Const_Vel_0,1,0.7265625,0.5972222222222222,1649927057207.3535
Const_Vel_0,1,0.725,0.5981481481481481,1649927057219.9185
Const_Vel_0,1,0.7229166666666667,0.5981481481481481,1649927057233.199
Const_Vel_0,1,0.7213541666666666,0.5981481481481481,1649927057245.5864
Const_Vel_0,1,0.7161458333333334,0.5990740740740741,1649927057257.401
Const_Vel_0,1,0.7130208333333333,0.5990740740740741,1649927057269.9338
Const_Vel_0,1,0.709375,0.5990740740740741,1649927057283.1873
Const_Vel_0,1,0.7020833333333333,0.6,1649927057295.4883
Const_Vel_0,1,0.6973958333333333,0.6,1649927057308.0835
Const_Vel_0,1,0.6927083333333334,0.6,1649927057321.4053
Const_Vel_0,1,0.6817708333333333,0.6009259259259259,1649927057333.9485
Const_Vel_0,1,0.675,0.6018518518518519,1649927057346.504
Const_Vel_0,1,0.6671875,0.6018518518518519,1649927057358.6025
Const_Vel_0,1,0.6385416666666667,0.6046296296296296,1649927057371.142
Const_Vel_0,1,0.6385416666666667,0.6046296296296296,1649927057382.6763
Const_Vel_0,1,0.6135416666666667,0.6064814814814814,1649927057395.6404
Const_Vel_0,1,0.6041666666666666,0.6083333333333334,1649927057407.8215
Const_Vel_0,1,0.596875,0.6092592592592593,1649927057420.7173
Const_Vel_0,1,0.5828125,0.6101851851851852,1649927057433.9814
Const_Vel_0,1,0.5760416666666667,0.6101851851851852,1649927057446.3013
Const_Vel_0,1,0.5697916666666667,0.612037037037037,1649927057458.2258
Const_Vel_0,1,0.55625,0.6129629629629629,1649927057470.5588
Const_Vel_0,1,0.55,0.6129629629629629,1649927057482.8936
Const_Vel_0,1,0.5432291666666667,0.6138888888888889,1649927057495.4146
Const_Vel_0,1,0.5364583333333334,0.6138888888888889,1649927057507.4312
Const_Vel_0,1,0.5302083333333333,0.6148148148148148,1649927057519.413
Const_Vel_0,1,0.5166666666666667,0.6166666666666667,1649927057531.5857
Const_Vel_0,1,0.5098958333333333,0.6166666666666667,1649927057544.244
