subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_hg_0,1,0.6682291666666667,0.31759259259259254,1649580000848.9548
s_hg_0,1,0.6739583333333333,0.3314814814814815,1649580000860.6995
s_hg_0,1,0.6796875,0.3472222222222222,1649580000872.5315
s_hg_0,1,0.6848958333333334,0.36296296296296293,1649580000884.4539
s_hg_0,1,0.69375,0.39537037037037037,1649580000896.6833
s_hg_0,1,0.696875,0.412962962962963,1649580000908.6292
s_hg_0,1,0.6989583333333333,0.4296296296296296,1649580000920.3574
s_hg_0,1,0.7,0.4472222222222222,1649580000932.1514
s_hg_0,1,0.7005208333333334,0.4657407407407408,1649580000943.8801
s_hg_0,1,0.7005208333333334,0.5027777777777778,1649580000955.4595
s_hg_0,1,0.7,0.5212962962962964,1649580000967.175
s_hg_0,1,0.6989583333333333,0.5407407407407407,1649580000979.0134
s_hg_0,1,0.6973958333333333,0.5601851851851851,1649580000990.5054
s_hg_0,1,0.6942708333333333,0.5796296296296296,1649580001002.2725
s_hg_0,1,0.6869791666666667,0.6166666666666667,1649580001014.0557
s_hg_0,1,0.6833333333333333,0.6342592592592593,1649580001026.3674
s_hg_0,1,0.6786458333333333,0.6518518518518519,1649580001038.2476
s_hg_0,1,0.6739583333333333,0.6694444444444445,1649580001050.033
s_hg_0,1,0.6692708333333334,0.6861111111111111,1649580001062.559
s_hg_0,1,0.6588541666666666,0.7166666666666667,1649580001074.0415
s_hg_0,1,0.653125,0.7305555555555556,1649580001085.5195
s_hg_0,1,0.6463541666666667,0.7444444444444445,1649580001097.3484
s_hg_0,1,0.6401041666666667,0.7574074074074074,1649580001109.5164
s_hg_0,1,0.6333333333333333,0.7703703703703704,1649580001122.014
s_hg_0,1,0.6192708333333333,0.7953703703703704,1649580001133.7961
s_hg_0,1,0.6114583333333333,0.8064814814814815,1649580001145.5234
s_hg_0,1,0.6036458333333333,0.8166666666666667,1649580001157.075
s_hg_0,1,0.5953125,0.8268518518518518,1649580001169.2322
s_hg_0,1,0.5776041666666667,0.8444444444444444,1649580001180.9646
s_hg_0,1,0.5682291666666667,0.8509259259259259,1649580001192.9927
s_hg_0,1,0.5588541666666667,0.8574074074074074,1649580001205.539
s_hg_0,1,0.5494791666666666,0.8629629629629629,1649580001218.8262
s_hg_0,1,0.5395833333333333,0.8675925925925926,1649580001230.8777
s_hg_0,1,0.5192708333333333,0.8740740740740741,1649580001242.9246
s_hg_0,1,0.509375,0.8759259259259259,1649580001254.9756
s_hg_0,1,0.49947916666666664,0.8759259259259259,1649580001266.6343
s_hg_0,1,0.4890625,0.8759259259259259,1649580001278.437
s_hg_0,1,0.46927083333333336,0.8722222222222222,1649580001289.8755
s_hg_0,1,0.4588541666666667,0.8694444444444445,1649580001302.309
s_hg_0,1,0.44947916666666665,0.8648148148148148,1649580001314.2324
s_hg_0,1,0.4395833333333333,0.8583333333333334,1649580001326.2036
s_hg_0,1,0.42135416666666664,0.8435185185185186,1649580001338.1646
s_hg_0,1,0.4125,0.8351851851851853,1649580001350.2266
s_hg_0,1,0.4041666666666667,0.825925925925926,1649580001362.1648
s_hg_0,1,0.3963541666666667,0.8157407407407408,1649580001374.0273
s_hg_0,1,0.3880208333333333,0.8046296296296296,1649580001386.0923
s_hg_0,1,0.37447916666666664,0.7814814814814814,1649580001398.177
s_hg_0,1,0.36770833333333336,0.7675925925925926,1649580001410.25
s_hg_0,1,0.3619791666666667,0.7546296296296297,1649580001422.2124
s_hg_0,1,0.3572916666666667,0.7407407407407407,1649580001433.818
s_hg_0,1,0.3494791666666667,0.7111111111111111,1649580001445.3845
s_hg_0,1,0.3453125,0.6972222222222222,1649580001456.827
s_hg_0,1,0.3416666666666667,0.6824074074074074,1649580001469.24
s_hg_0,1,0.33958333333333335,0.6675925925925925,1649580001481.1067
s_hg_0,1,0.3375,0.6518518518518519,1649580001493.6423
s_hg_0,1,0.33541666666666664,0.6203703703703703,1649580001505.678
s_hg_0,1,0.33541666666666664,0.6037037037037036,1649580001517.3472
s_hg_0,1,0.33541666666666664,0.587037037037037,1649580001529.3674
s_hg_0,1,0.3359375,0.5712962962962963,1649580001541.342
s_hg_0,1,0.3385416666666667,0.537962962962963,1649580001553.2886
s_hg_0,1,0.3411458333333333,0.5203703703703704,1649580001565.256
s_hg_0,1,0.34479166666666666,0.5027777777777778,1649580001577.0608
s_hg_0,1,0.34791666666666665,0.48703703703703705,1649580001588.8877
s_hg_0,1,0.35104166666666664,0.4712962962962963,1649580001601.0408
s_hg_0,1,0.36041666666666666,0.4388888888888889,1649580001612.8762
s_hg_0,1,0.3651041666666667,0.42407407407407405,1649580001624.64
s_hg_0,1,0.37135416666666665,0.4092592592592592,1649580001636.5327
s_hg_0,1,0.3776041666666667,0.3935185185185185,1649580001648.2622
s_hg_0,1,0.384375,0.37870370370370365,1649580001660.6804
s_hg_0,1,0.4,0.35,1649580001672.6912
s_hg_0,1,0.4083333333333333,0.337037037037037,1649580001684.4102
s_hg_0,1,0.41770833333333335,0.3231481481481482,1649580001696.224
s_hg_0,1,0.42604166666666665,0.31018518518518523,1649580001708.115
s_hg_0,1,0.4453125,0.2861111111111111,1649580001719.927
s_hg_0,1,0.4552083333333333,0.275,1649580001731.7612
s_hg_0,1,0.465625,0.26388888888888884,1649580001743.4329
s_hg_0,1,0.47604166666666664,0.25462962962962965,1649580001755.4531
s_hg_0,1,0.4869791666666667,0.24537037037037035,1649580001767.432
s_hg_0,1,0.5088541666666667,0.2324074074074074,1649580001779.6536
s_hg_0,1,0.5203125,0.22685185185185186,1649580001792.6785
s_hg_0,1,0.5307291666666667,0.2222222222222222,1649580001804.5737
s_hg_0,1,0.5416666666666666,0.21944444444444444,1649580001816.697
s_hg_0,1,0.5625,0.21944444444444444,1649580001828.501
s_hg_0,1,0.5729166666666666,0.22037037037037033,1649580001840.389
s_hg_0,1,0.5828125,0.2240740740740741,1649580001852.7676
s_hg_0,1,0.59375,0.22870370370370374,1649580001865.1313
s_hg_0,1,0.6145833333333334,0.2407407407407407,1649580001877.1016
s_hg_0,1,0.6255208333333333,0.24907407407407411,1649580001889.0007
s_hg_0,1,0.6354166666666666,0.2583333333333333,1649580001900.766
s_hg_0,1,0.6453125,0.2694444444444445,1649580001912.433
s_hg_0,1,0.6541666666666667,0.28055555555555556,1649580001924.4365
s_hg_0,1,0.671875,0.30740740740740746,1649580001936.1912
s_hg_0,1,0.6791666666666667,0.3222222222222222,1649580001947.968
s_hg_0,1,0.6869791666666667,0.337037037037037,1649580001959.483
s_hg_0,1,0.6927083333333334,0.35370370370370374,1649580001971.3943
s_hg_0,1,0.703125,0.38981481481481484,1649580001983.815
s_hg_0,1,0.7078125,0.4092592592592592,1649580001996.0347
s_hg_0,1,0.7114583333333333,0.4296296296296296,1649580002008.1206
s_hg_0,1,0.7145833333333333,0.44907407407407407,1649580002019.9036
s_hg_0,1,0.7161458333333334,0.46944444444444444,1649580002032.4456
s_hg_0,1,0.7182291666666667,0.5111111111111111,1649580002044.5933
s_hg_0,1,0.7182291666666667,0.5314814814814814,1649580002056.127
s_hg_0,1,0.7177083333333333,0.5518518518518518,1649580002067.9094
s_hg_0,1,0.7166666666666667,0.5712962962962963,1649580002079.8955
s_hg_0,1,0.7114583333333333,0.612037037037037,1649580002091.5872
s_hg_0,1,0.7078125,0.6314814814814815,1649580002103.3582
s_hg_0,1,0.7036458333333333,0.6509259259259259,1649580002116.004
s_hg_0,1,0.6994791666666667,0.6703703703703704,1649580002127.49
s_hg_0,1,0.69375,0.6888888888888889,1649580002139.7227
s_hg_0,1,0.6817708333333333,0.7240740740740741,1649580002152.3923
s_hg_0,1,0.675,0.7407407407407407,1649580002164.157
s_hg_0,1,0.6677083333333333,0.7564814814814815,1649580002175.844
s_hg_0,1,0.6598958333333333,0.7703703703703704,1649580002188.8274
s_hg_0,1,0.6432291666666666,0.7981481481481482,1649580002201.4126
s_hg_0,1,0.6333333333333333,0.8101851851851851,1649580002213.6553
s_hg_0,1,0.6244791666666667,0.8222222222222222,1649580002225.4785
s_hg_0,1,0.6145833333333334,0.8324074074074074,1649580002237.8308
s_hg_0,1,0.5947916666666667,0.8490740740740741,1649580002249.9219
s_hg_0,1,0.584375,0.8564814814814815,1649580002262.0261
s_hg_0,1,0.5739583333333333,0.862037037037037,1649580002274.5872
s_hg_0,1,0.5635416666666667,0.8675925925925926,1649580002286.7283
s_hg_0,1,0.5427083333333333,0.8731481481481481,1649580002298.5388
s_hg_0,1,0.5322916666666667,0.875,1649580002310.1438
s_hg_0,1,0.521875,0.8759259259259259,1649580002322.4285
s_hg_0,1,0.5114583333333333,0.875,1649580002334.1401
s_hg_0,1,0.490625,0.8703703703703703,1649580002345.8767
s_hg_0,1,0.48072916666666665,0.8666666666666667,1649580002357.872
s_hg_0,1,0.4703125,0.8611111111111112,1649580002369.6238
s_hg_0,1,0.46041666666666664,0.8555555555555556,1649580002381.4446
s_hg_0,1,0.4515625,0.8472222222222222,1649580002393.0503
s_hg_0,1,0.43385416666666665,0.8305555555555555,1649580002404.81
s_hg_0,1,0.4265625,0.8194444444444444,1649580002416.602
s_hg_0,1,0.41875,0.8092592592592592,1649580002428.336
s_hg_0,1,0.4119791666666667,0.7962962962962963,1649580002440.5947
s_hg_0,1,0.40520833333333334,0.7842592592592592,1649580002452.3838
s_hg_0,1,0.3927083333333333,0.7574074074074074,1649580002464.1594
s_hg_0,1,0.3875,0.7435185185185185,1649580002475.7505
s_hg_0,1,0.38229166666666664,0.7287037037037036,1649580002489.005
s_hg_0,1,0.3776041666666667,0.712962962962963,1649580002500.7278
s_hg_0,1,0.37083333333333335,0.6805555555555556,1649580002513.3757
s_hg_0,1,0.36875,0.6638888888888889,1649580002525.4824
s_hg_0,1,0.3671875,0.6462962962962964,1649580002537.8232
s_hg_0,1,0.3651041666666667,0.6287037037037038,1649580002549.932
s_hg_0,1,0.3640625,0.5944444444444444,1649580002561.6711
s_hg_0,1,0.3640625,0.5777777777777777,1649580002573.202
s_hg_0,1,0.3645833333333333,0.5601851851851851,1649580002584.996
s_hg_0,1,0.365625,0.5435185185185185,1649580002596.7363
s_hg_0,1,0.36666666666666664,0.5277777777777778,1649580002609.062
s_hg_0,1,0.3703125,0.49629629629629635,1649580002620.7498
s_hg_0,1,0.37395833333333334,0.47962962962962963,1649580002632.5193
s_hg_0,1,0.3776041666666667,0.4638888888888889,1649580002643.9324
s_hg_0,1,0.38177083333333334,0.4481481481481482,1649580002655.6035
s_hg_0,1,0.3854166666666667,0.43240740740740746,1649580002668.845
s_hg_0,1,0.3963541666666667,0.4027777777777778,1649580002681.356
s_hg_0,1,0.40260416666666665,0.38796296296296295,1649580002693.1284
s_hg_0,1,0.4088541666666667,0.3740740740740741,1649580002704.9316
s_hg_0,1,0.415625,0.36111111111111116,1649580002717.4214
s_hg_0,1,0.43072916666666666,0.33611111111111114,1649580002730.8018
s_hg_0,1,0.4395833333333333,0.32407407407407407,1649580002743.2556
s_hg_0,1,0.4479166666666667,0.312962962962963,1649580002756.4924
s_hg_0,1,0.45677083333333335,0.3018518518518518,1649580002768.7363
s_hg_0,1,0.4765625,0.2833333333333333,1649580002780.4502
s_hg_0,1,0.4869791666666667,0.275,1649580002792.1697
s_hg_0,1,0.496875,0.2675925925925926,1649580002803.8735
s_hg_0,1,0.5192708333333333,0.25555555555555554,1649580002815.55
s_hg_0,1,0.5296875,0.2509259259259259,1649580002828.2275
s_hg_0,1,0.5411458333333333,0.24722222222222223,1649580002839.7705
s_hg_0,1,0.5526041666666667,0.24444444444444446,1649580002851.486
s_hg_0,1,0.5630208333333333,0.24259259259259258,1649580002863.2058
s_hg_0,1,0.584375,0.24259259259259258,1649580002875.4685
s_hg_0,1,0.5947916666666667,0.24537037037037035,1649580002887.1973
s_hg_0,1,0.6052083333333333,0.24814814814814812,1649580002899.0742
s_hg_0,1,0.6151041666666667,0.25277777777777777,1649580002910.8193
s_hg_0,1,0.6255208333333333,0.2592592592592593,1649580002923.594
s_hg_0,1,0.6442708333333333,0.274074074074074,1649580002935.3215
s_hg_0,1,0.653125,0.28240740740740744,1649580002947.05
s_hg_0,1,0.6619791666666667,0.2925925925925926,1649580002958.798
s_hg_0,1,0.6703125,0.3037037037037037,1649580002970.5378
s_hg_0,1,0.6864583333333333,0.3287037037037037,1649580002982.7805
s_hg_0,1,0.6932291666666667,0.34259259259259256,1649580002994.5159
s_hg_0,1,0.6994791666666667,0.3574074074074074,1649580003006.0605
s_hg_0,1,0.70625,0.3731481481481481,1649580003018.6501
s_hg_0,1,0.7109375,0.38981481481481484,1649580003030.7593
s_hg_0,1,0.7192708333333333,0.42407407407407405,1649580003043.2397
s_hg_0,1,0.7229166666666667,0.44166666666666665,1649580003055.9583
s_hg_0,1,0.7265625,0.45925925925925926,1649580003068.4521
s_hg_0,1,0.7291666666666666,0.47870370370370374,1649580003081.0315
s_hg_0,1,0.7317708333333334,0.5185185185185186,1649580003092.6875
s_hg_0,1,0.7322916666666667,0.537962962962963,1649580003104.4573
s_hg_0,1,0.7317708333333334,0.5583333333333333,1649580003116.274
s_hg_0,1,0.7302083333333333,0.5777777777777777,1649580003128.7937
s_hg_0,1,0.725,0.6185185185185185,1649580003140.8655
s_hg_0,1,0.721875,0.6370370370370371,1649580003153.0518
s_hg_0,1,0.7182291666666667,0.6555555555555556,1649580003164.804
s_hg_0,1,0.7135416666666666,0.674074074074074,1649580003176.7095
s_hg_0,1,0.7026041666666667,0.7101851851851853,1649580003188.9644
s_hg_0,1,0.6958333333333333,0.7277777777777779,1649580003201.4712
s_hg_0,1,0.6895833333333333,0.7435185185185185,1649580003213.2615
s_hg_0,1,0.68125,0.7583333333333333,1649580003225.5679
s_hg_0,1,0.6734375,0.7731481481481481,1649580003237.5984
s_hg_0,1,0.6557291666666667,0.8009259259259259,1649580003249.6992
s_hg_0,1,0.6458333333333334,0.812037037037037,1649580003261.804
s_hg_0,1,0.6359375,0.8240740740740741,1649580003274.383
s_hg_0,1,0.6255208333333333,0.8342592592592593,1649580003286.2944
s_hg_0,1,0.6046875,0.85,1649580003298.1516
s_hg_0,1,0.5942708333333333,0.8564814814814815,1649580003309.861
s_hg_0,1,0.5828125,0.862037037037037,1649580003322.1306
s_hg_0,1,0.571875,0.8657407407407407,1649580003333.7664
s_hg_0,1,0.5494791666666666,0.8712962962962962,1649580003346.2466
s_hg_0,1,0.5385416666666667,0.8722222222222222,1649580003359.5576
s_hg_0,1,0.5270833333333333,0.8712962962962962,1649580003372.028
s_hg_0,1,0.5046875,0.8675925925925926,1649580003384.533
s_hg_0,1,0.49375,0.8638888888888889,1649580003397.0571
s_hg_0,1,0.48385416666666664,0.8583333333333334,1649580003409.6897
s_hg_0,1,0.4734375,0.8527777777777777,1649580003421.662
s_hg_0,1,0.45416666666666666,0.837037037037037,1649580003434.6365
s_hg_0,1,0.44479166666666664,0.8277777777777777,1649580003447.1729
s_hg_0,1,0.4359375,0.8175925925925926,1649580003459.472
s_hg_0,1,0.428125,0.8064814814814815,1649580003471.7903
s_hg_0,1,0.41302083333333334,0.7824074074074074,1649580003484.115
s_hg_0,1,0.40625,0.7694444444444444,1649580003496.7515
s_hg_0,1,0.39947916666666666,0.7564814814814815,1649580003509.358
s_hg_0,1,0.3890625,0.7277777777777779,1649580003521.9932
s_hg_0,1,0.38385416666666666,0.712037037037037,1649580003534.415
s_hg_0,1,0.37916666666666665,0.6972222222222222,1649580003546.9575
s_hg_0,1,0.375,0.6814814814814815,1649580003559.4016
s_hg_0,1,0.3697916666666667,0.6481481481481481,1649580003571.8748
s_hg_0,1,0.36822916666666666,0.6314814814814815,1649580003584.5706
s_hg_0,1,0.3671875,0.6148148148148148,1649580003596.9353
s_hg_0,1,0.36666666666666664,0.5990740740740741,1649580003609.281
s_hg_0,1,0.36614583333333334,0.5657407407407408,1649580003621.9363
s_hg_0,1,0.36666666666666664,0.549074074074074,1649580003635.1836
s_hg_0,1,0.3671875,0.5333333333333333,1649580003647.8494
s_hg_0,1,0.3692708333333333,0.500925925925926,1649580003660.8857
s_hg_0,1,0.37135416666666665,0.4842592592592593,1649580003673.97
s_hg_0,1,0.37447916666666664,0.46851851851851856,1649580003685.8513
s_hg_0,1,0.38229166666666664,0.43518518518518523,1649580003698.9048
s_hg_0,1,0.38645833333333335,0.4185185185185185,1649580003711.4365
s_hg_0,1,0.39114583333333336,0.4027777777777778,1649580003723.9426
s_hg_0,1,0.3963541666666667,0.38703703703703707,1649580003736.2214
s_hg_0,1,0.4088541666666667,0.3574074074074074,1649580003748.7822
s_hg_0,1,0.41510416666666666,0.34259259259259256,1649580003760.847
s_hg_0,1,0.42291666666666666,0.3287037037037037,1649580003772.314
s_hg_0,1,0.43020833333333336,0.31574074074074077,1649580003784.8154
s_hg_0,1,0.4473958333333333,0.29074074074074074,1649580003796.501
s_hg_0,1,0.45677083333333335,0.2796296296296297,1649580003808.2275
s_hg_0,1,0.4666666666666667,0.2685185185185185,1649580003819.956
s_hg_0,1,0.4765625,0.2592592592592593,1649580003831.4666
s_hg_0,1,0.4869791666666667,0.24907407407407411,1649580003844.077
s_hg_0,1,0.5078125,0.23425925925925928,1649580003855.9036
s_hg_0,1,0.51875,0.22685185185185186,1649580003867.6523
s_hg_0,1,0.5291666666666667,0.22129629629629632,1649580003879.3252
s_hg_0,1,0.5401041666666667,0.21666666666666667,1649580003891.6858
s_hg_0,1,0.5604166666666667,0.2129629629629629,1649580003903.6882
s_hg_0,1,0.5703125,0.21203703703703702,1649580003916.1995
s_hg_0,1,0.5796875,0.2129629629629629,1649580003928.0002
s_hg_0,1,0.5895833333333333,0.2148148148148148,1649580003940.5586
s_hg_0,1,0.6083333333333333,0.2240740740740741,1649580003952.2905
s_hg_0,1,0.6177083333333333,0.22962962962962963,1649580003964.653
s_hg_0,1,0.6270833333333333,0.23796296296296293,1649580003976.3767
s_hg_0,1,0.6359375,0.24722222222222223,1649580003988.18
s_hg_0,1,0.6453125,0.25648148148148153,1649580004000.5322
s_hg_0,1,0.6625,0.2796296296296297,1649580004012.182
s_hg_0,1,0.6703125,0.2925925925925926,1649580004023.8013
s_hg_0,1,0.678125,0.30740740740740746,1649580004035.4995
s_hg_0,1,0.6859375,0.3212962962962963,1649580004047.608
s_hg_0,1,0.6921875,0.337037037037037,1649580004059.5134
s_hg_0,1,0.7041666666666667,0.36944444444444446,1649580004071.1707
s_hg_0,1,0.709375,0.38703703703703707,1649580004082.9407
s_hg_0,1,0.7140625,0.40555555555555556,1649580004094.674
s_hg_0,1,0.7166666666666667,0.42407407407407405,1649580004107.0513
s_hg_0,1,0.7213541666666666,0.462037037037037,1649580004118.9995
s_hg_0,1,0.7229166666666667,0.4814814814814815,1649580004130.7546
s_hg_0,1,0.7244791666666667,0.500925925925926,1649580004142.5083
s_hg_0,1,0.7244791666666667,0.5203703703703704,1649580004154.3223
s_hg_0,1,0.7239583333333334,0.5398148148148147,1649580004166.7246
s_hg_0,1,0.7208333333333333,0.5796296296296296,1649580004178.4006
s_hg_0,1,0.71875,0.5990740740740741,1649580004190.3794
s_hg_0,1,0.7151041666666667,0.6175925925925926,1649580004202.1604
s_hg_0,1,0.7109375,0.6370370370370371,1649580004213.6511
s_hg_0,1,0.70625,0.6555555555555556,1649580004226.2449
s_hg_0,1,0.6947916666666667,0.6907407407407408,1649580004238.4631
s_hg_0,1,0.6885416666666667,0.7083333333333333,1649580004250.8894
s_hg_0,1,0.68125,0.7240740740740741,1649580004262.6719
s_hg_0,1,0.6739583333333333,0.7388888888888889,1649580004274.6892
s_hg_0,1,0.6578125,0.7666666666666666,1649580004286.6973
s_hg_0,1,0.6484375,0.7796296296296297,1649580004299.1091
s_hg_0,1,0.6401041666666667,0.7916666666666666,1649580004310.8394
s_hg_0,1,0.6302083333333334,0.8018518518518518,1649580004322.2134
s_hg_0,1,0.6109375,0.8203703703703704,1649580004334.4844
s_hg_0,1,0.6005208333333333,0.8287037037037037,1649580004346.3345
s_hg_0,1,0.5901041666666667,0.8351851851851853,1649580004358.1292
s_hg_0,1,0.5796875,0.8407407407407408,1649580004370.4722
s_hg_0,1,0.5682291666666667,0.8453703703703703,1649580004383.024
s_hg_0,1,0.546875,0.85,1649580004395.5024
s_hg_0,1,0.5359375,0.8509259259259259,1649580004407.558
s_hg_0,1,0.525,0.8509259259259259,1649580004419.5444
s_hg_0,1,0.5036458333333333,0.8490740740740741,1649580004431.7817
s_hg_0,1,0.49270833333333336,0.8472222222222222,1649580004443.4949
s_hg_0,1,0.4828125,0.8425925925925926,1649580004455.053
s_hg_0,1,0.47239583333333335,0.837037037037037,1649580004467.7134
s_hg_0,1,0.4625,0.8305555555555555,1649580004479.6833
s_hg_0,1,0.4432291666666667,0.8148148148148149,1649580004492.209
s_hg_0,1,0.43385416666666665,0.8046296296296296,1649580004504.7307
s_hg_0,1,0.425,0.7944444444444445,1649580004517.2852
s_hg_0,1,0.4161458333333333,0.7833333333333333,1649580004529.6306
s_hg_0,1,0.4,0.7583333333333333,1649580004542.1958
s_hg_0,1,0.3932291666666667,0.7444444444444445,1649580004553.9993
s_hg_0,1,0.38645833333333335,0.7305555555555556,1649580004566.4548
s_hg_0,1,0.3796875,0.7157407407407408,1649580004578.69
s_hg_0,1,0.3692708333333333,0.6851851851851851,1649580004591.076
s_hg_0,1,0.3640625,0.6685185185185185,1649580004603.6738
